22037.006106519108, 154, 1.0
22037.447895552497, 44, -1.0
22047.652623344857, 44, -1.0
22057.480256595558, 35, -1.0
22062.967064389097, 35, 1.0
22063.412480264487, 75, -1.0
22087.28757721536, 75, -1.0
22093.26544384595, 44, -1.0
22096.65370026981, 103, -1.0
22097.992231713055, 75, -1.0
22098.210125559865, 103, 1.0
22099.911956518536, 152, -1.0
22101.97767411124, 154, 1.0
22105.063406861664, 101, -1.0
22117.237772339442, 75, -1.0
22118.103989480795, 101, 1.0
22129.70850262591, 103, -1.0
22130.58154871951, 44, -1.0
22133.000207781675, 154, 1.0
22140.347439305904, 154, 1.0
22146.46028809342, 154, 1.0
22149.57330794633, 101, 1.0
22150.453222120217, 103, 1.0
22153.280704359997, 152, -1.0
22158.891133665755, 154, 1.0
22171.48451392456, 103, 1.0
22176.847592477992, 103, 1.0
22177.442376964682, 103, 1.0
22181.125897651782, 35, 1.0
22181.959300622733, 101, 1.0
22183.894896241593, 75, -1.0
22188.31825470066, 75, -1.0
22189.741889592195, 103, -1.0
22192.48398559868, 35, -1.0
22192.88851050209, 35, 1.0
22203.22611050577, 75, -1.0
22211.351494207396, 101, 1.0
22211.594488190844, 152, 1.0
22213.408354435087, 75, 1.0
22222.13832074577, 148, -1.0
22223.32146218311, 35, 1.0
22235.170231226304, 35, -1.0
22235.318145090776, 103, 1.0
22235.495979845593, 103, 1.0
22237.41669727714, 154, -1.0
22238.554825369465, 101, 1.0
22238.965764391996, 152, -1.0
22244.072327389968, 152, -1.0
22244.155798785592, 154, 1.0
22246.539628630602, 152, 1.0
22253.777533837812, 103, 1.0
22260.28119764843, 103, 1.0
22261.378404646803, 44, -1.0
22264.04880244576, 101, 1.0
22265.891944407784, 75, -1.0
22266.434908609637, 103, 1.0
22284.954149594952, 103, 1.0
22285.57417632784, 103, 1.0
22288.38237328571, 103, 1.0
22296.011385701215, 101, 1.0
22296.29709929442, 103, 1.0
22299.04093878828, 148, -1.0
22308.082551128955, 154, 1.0
22316.38124275997, 75, -1.0
22320.409711900047, 103, 1.0
22346.36976726199, 103, 1.0
22347.54814492419, 103, 1.0
22348.644049742445, 152, 1.0
22354.023742521906, 101, 1.0
22368.811326500105, 103, 1.0
22377.81609589222, 101, 1.0
22385.863873469458, 103, 1.0
22394.7185312047, 101, 1.0
22408.54627603726, 103, 1.0
22412.643020171094, 75, -1.0
22414.51102333065, 75, 1.0
22418.42813110635, 154, 1.0
22419.166067005688, 152, 1.0
22419.996649615365, 154, 1.0
22422.890052013026, 35, -1.0
22423.847007037053, 103, 1.0
22424.99515474262, 35, -1.0
22429.69798857738, 154, 1.0
22434.344031952907, 103, 1.0
22444.375312121032, 148, -1.0
22447.44767871034, 103, 1.0
22450.263865282832, 101, -1.0
22452.004587149597, 154, 1.0
22452.600021521434, 101, -1.0
22460.47271297831, 152, 1.0
22467.64628773528, 154, 1.0
22481.77608254674, 103, 1.0
22482.062830393952, 75, -1.0
22482.333445650376, 44, -1.0
22484.593220614945, 154, 1.0
22486.811257781, 103, 1.0
22487.92900992737, 75, -1.0
22488.86428219728, 35, -1.0
22491.97417290351, 35, -1.0
22493.754713070342, 103, 1.0
22498.76954569084, 152, 1.0
22498.980098421907, 35, -1.0
22499.241140433332, 103, 1.0
22503.70862333548, 44, -1.0
22504.337607613637, 154, -1.0
22505.61832239497, 154, -1.0
22506.7675884049, 154, 1.0
22515.796413830936, 103, 1.0
22530.552143582085, 154, -1.0
22530.84713342409, 148, 1.0
22532.99564581891, 103, 1.0
22540.342206413556, 103, 1.0
22542.54588530629, 148, -1.0
22542.782323897125, 103, -1.0
22547.927950336983, 35, 1.0
22553.51493501936, 101, -1.0
22554.887138206355, 154, 1.0
22560.82146092799, 103, 1.0
22566.424978678442, 101, 1.0
22570.284011891184, 75, -1.0
22572.183205140896, 103, 1.0
22578.317049769907, 35, 1.0
22579.130679907852, 35, 1.0
22579.231332766536, 154, 1.0
22586.30199033495, 101, 1.0
22596.228930564543, 75, -1.0
22601.757375993435, 154, 1.0
22602.890789290097, 103, 1.0
22606.91758506032, 35, -1.0
22608.11976897716, 75, 1.0
22616.85743982904, 75, 1.0
22620.421829722032, 154, 1.0
22621.355820045188, 75, 1.0
22624.212279916715, 103, 1.0
22638.84678854057, 103, 1.0
22639.832568320664, 101, 1.0
22642.23415346891, 148, -1.0
22642.458541284497, 75, 1.0
22661.811838429734, 154, 1.0
22664.44143933499, 154, 1.0
22672.513154723023, 35, -1.0
22672.793873700884, 103, 1.0
22679.222772351488, 101, 1.0
22679.838750043178, 75, 1.0
22681.008979177022, 103, 1.0
22685.320459915758, 154, 1.0
22693.209055903313, 152, -1.0
22695.786557384483, 75, 1.0
22711.459760727343, 75, -1.0
22717.620103184305, 154, 1.0
22720.102584775104, 35, 1.0
22725.670451573813, 44, -1.0
22729.176381918773, 103, 1.0
22736.630568935216, 101, 1.0
22738.54891769345, 103, 1.0
22760.5212264441, 148, -1.0
22760.901306370797, 75, -1.0
22762.24387846001, 101, 1.0
22762.722556716068, 35, -1.0
22763.65361409089, 101, 1.0
22772.21096284178, 35, -1.0
22777.727045348875, 154, 1.0
22780.200417019583, 101, 1.0
22788.23719925502, 44, -1.0
22789.591901109943, 154, -1.0
22795.145254274583, 103, 1.0
22803.014497513042, 152, -1.0
22805.292041892124, 35, 1.0
22808.55455276568, 101, 1.0
22813.82962896249, 103, 1.0
22816.793025379953, 101, -1.0
22818.72694398465, 103, 1.0
22825.85034497202, 154, 1.0
22826.905183688617, 101, -1.0
22830.414471388074, 103, 1.0
22837.347367923052, 148, -1.0
22840.658695803977, 35, 1.0
22846.618306586643, 103, 1.0
22850.890234496823, 148, -1.0
22852.208407710154, 101, 1.0
22860.490327962547, 154, 1.0
22863.37693201645, 35, -1.0
22865.862271329395, 75, -1.0
22866.264869845465, 75, -1.0
22880.474627690986, 103, 1.0
22880.678574018628, 101, 1.0
22886.792910587315, 103, 1.0
22893.4721475483, 154, 1.0
22893.636494668837, 101, 1.0
22896.388428024748, 35, 1.0
22906.775595283812, 148, -1.0
22909.962302896845, 154, 1.0
22917.161083354233, 154, 1.0
22920.431952619478, 148, -1.0
22925.461078850425, 44, -1.0
22943.953764502734, 101, 1.0
22945.667317212734, 101, 1.0
22964.296524413603, 35, -1.0
22965.630636436086, 35, 1.0
22970.42084000572, 154, 1.0
22988.562035739793, 44, -1.0
22999.99592967762, 75, -1.0
23018.81127120747, 154, 1.0
23020.79509483155, 148, -1.0
23023.428412143025, 101, 1.0
23026.73465816165, 75, 1.0
23026.851952107827, 101, 1.0
23032.985140837092, 154, 1.0
23034.774330719818, 75, -1.0
23039.162267419004, 154, 1.0
23044.26472813263, 103, 1.0
23044.463644313983, 75, 1.0
23048.191819148527, 103, 1.0
23052.21698054189, 75, 1.0
23055.911757764217, 154, 1.0
23073.73238002348, 103, 1.0
23074.305763649314, 35, 1.0
23079.14849638191, 44, -1.0
23079.84884078569, 75, 1.0
23080.78846855481, 154, 1.0
23083.241075440477, 154, 1.0
23084.62617360424, 152, -1.0
23085.527007853238, 35, 1.0
23099.081254991204, 154, 1.0
23099.372008482864, 35, 1.0
23106.751212340154, 154, 1.0
23106.863518446673, 44, -1.0
23108.00382735989, 44, -1.0
23110.677345285305, 154, -1.0
23137.333086510902, 103, 1.0
23149.16359267276, 101, -1.0
23150.835948767355, 101, 1.0
23152.76427698579, 154, 1.0
23155.61835866604, 101, 1.0
23155.82379931696, 101, 1.0
23156.62196298315, 103, 1.0
23157.914719628257, 75, -1.0
23158.60133002516, 75, 1.0
23159.040902448498, 75, 1.0
23164.19723244174, 35, -1.0
23165.534203931165, 75, 1.0
23181.355502264378, 101, 1.0
23184.60915879822, 148, -1.0
23184.788213671014, 148, -1.0
23191.191602079096, 35, 1.0
23193.351669186184, 35, 1.0
23194.478960589287, 75, 1.0
23195.287668669076, 35, -1.0
23195.552310600666, 44, 1.0
23196.380927890394, 35, 1.0
23197.638782551345, 103, 1.0
23210.52281761171, 103, 1.0
23211.14072394153, 152, -1.0
23216.92203433424, 101, 1.0
23216.941866075074, 75, -1.0
23224.185705970627, 154, 1.0
23227.105679236945, 35, -1.0
23227.65854703087, 35, 1.0
23229.401002127055, 148, -1.0
23233.49464077902, 75, -1.0
23239.98060473322, 148, -1.0
23244.199613711706, 148, -1.0
23244.531474801963, 35, -1.0
23250.966758801897, 103, 1.0
23268.450514618948, 152, 1.0
23271.221962202864, 152, 1.0
23272.09405609798, 103, 1.0
23273.950758106348, 154, 1.0
23277.238196938542, 75, -1.0
23282.837611213712, 35, 1.0
23287.716399199428, 101, -1.0
23292.509174432304, 148, -1.0
23297.6351203943, 103, 1.0
23300.896508971793, 103, 1.0
23312.851412329626, 103, 1.0
23315.62175414719, 75, 1.0
23319.612369612, 103, 1.0
23320.279566028334, 103, 1.0
23329.847574350697, 75, -1.0
23331.437862712482, 154, 1.0
23332.804262099417, 75, -1.0
23332.921465528798, 152, -1.0
23343.14931912246, 154, 1.0
23356.40711276324, 152, -1.0
23357.850672530312, 152, -1.0
23358.325498374932, 154, 1.0
23361.92919535558, 75, -1.0
23363.812525708676, 101, -1.0
23369.983557200845, 75, -1.0
23383.56270642485, 154, 1.0
23383.668579498015, 103, 1.0
23385.36729297983, 154, 1.0
23406.19621713211, 154, 1.0
23414.856417668685, 101, 1.0
23417.049622065413, 101, 1.0
23418.26993842275, 103, 1.0
23422.6619662343, 75, -1.0
23426.713365111238, 75, 1.0
23431.610307122668, 103, 1.0
23446.374789465826, 75, -1.0
23467.413896640926, 152, -1.0
23472.085259878048, 75, -1.0
23472.494989099792, 103, 1.0
23478.6289235617, 154, 1.0
23481.73609623573, 35, 1.0
23487.680740506963, 44, -1.0
23492.70008081531, 44, -1.0
23493.760164714495, 101, 1.0
23493.883758950506, 35, -1.0
23494.301388430373, 44, 1.0
23499.99724634336, 103, 1.0
23503.690677059512, 154, 1.0
23518.412768822815, 75, 1.0
23522.452993230054, 101, -1.0
23534.996614708387, 103, 1.0
23539.791581527796, 75, 1.0
23543.14206464217, 152, -1.0
23553.572074088283, 75, 1.0
23556.24906409643, 75, 1.0
23557.36816234921, 75, -1.0
23560.80233768598, 75, -1.0
23568.02576537546, 101, 1.0
23571.428451668293, 75, -1.0
23577.60500464503, 148, -1.0
23585.286702684276, 44, -1.0
23587.869849970233, 152, 1.0
23599.350444532494, 103, 1.0
23609.46476224456, 148, -1.0
23625.724030167064, 35, 1.0
23630.17724531363, 152, -1.0
23630.374525441286, 101, -1.0
23633.743639691, 152, -1.0
23634.791002120164, 44, -1.0
23660.442560148404, 101, 1.0
23661.11276445488, 154, 1.0
23666.999064873835, 75, -1.0
23674.497002539632, 103, 1.0
23675.450129695946, 35, -1.0
23676.931934165274, 152, 1.0
23679.98102300348, 154, 1.0
23685.018424002683, 75, 1.0
23686.576829929938, 154, 1.0
23695.680620165524, 152, -1.0
23698.702707365217, 35, -1.0
23706.62523889992, 75, -1.0
23710.039268391498, 152, -1.0
23710.718874984526, 154, 1.0
23711.708404002497, 154, -1.0
23714.48724930247, 75, -1.0
23727.28444679881, 103, 1.0
23732.306708701937, 35, -1.0
23742.59168120026, 148, -1.0
23751.987991061356, 103, -1.0
23755.746626608016, 154, 1.0
23756.610115179443, 103, 1.0
23760.57927556698, 75, -1.0
23761.27294304195, 35, 1.0
23776.235850709316, 75, 1.0
23785.933936052978, 35, 1.0
23789.738489472264, 148, -1.0
23797.89633402142, 101, 1.0
23802.224403201468, 101, 1.0
23805.22228508362, 75, 1.0
23808.63214506915, 152, -1.0
23813.496390680746, 148, -1.0
23824.493658294206, 154, 1.0
23825.521168738767, 154, -1.0
23831.454247482558, 101, 1.0
23833.542175946593, 154, 1.0
23835.388188364668, 101, -1.0
23835.887980754334, 75, -1.0
23838.212689246302, 101, 1.0
23840.324661190454, 35, 1.0
23845.441068718006, 148, -1.0
23851.309505185913, 103, 1.0
23857.226224309557, 103, 1.0
23861.147574536706, 148, -1.0
23868.96927621423, 103, 1.0
23874.85678849141, 154, 1.0
23879.47057215472, 154, 1.0
23880.066353639344, 103, 1.0
23880.490307663466, 148, -1.0
23886.449775255132, 103, -1.0
23894.682590321605, 148, -1.0
23895.009701282175, 103, 1.0
23898.69061438702, 101, 1.0
23909.714921672097, 154, 1.0
23919.757805208897, 148, -1.0
23934.704310588684, 75, 1.0
23936.395415002968, 75, 1.0
23942.48085660895, 44, -1.0
23943.839875460133, 35, 1.0
23945.655192576723, 101, 1.0
23964.848466150932, 154, 1.0
23968.323734491787, 101, 1.0
23972.080644940386, 44, -1.0
23973.59867315738, 154, 1.0
23974.274975135995, 154, 1.0
23974.70848252822, 154, 1.0
23984.221002384962, 35, 1.0
23992.80226497839, 148, -1.0
23997.132937002778, 101, 1.0
24002.11536983817, 152, 1.0
24022.35907532907, 101, 1.0
24039.720451034005, 101, 1.0
24042.480614440654, 103, 1.0
24043.52647893609, 101, 1.0
24044.106937063985, 101, -1.0
24051.688803472578, 35, 1.0
24057.778740196205, 154, 1.0
24068.3920364836, 101, 1.0
24068.903418094356, 35, -1.0
24068.94806987124, 101, 1.0
24072.16890774275, 35, -1.0
24073.10407113295, 35, 1.0
24073.472312663664, 154, 1.0
24078.163348215465, 148, -1.0
24105.347182681482, 101, 1.0
24109.621643975417, 154, 1.0
24116.97486893754, 152, -1.0
24118.357136612984, 44, -1.0
24124.26240073027, 44, -1.0
24127.30542724786, 35, -1.0
24129.28149925023, 75, 1.0
24131.36426974868, 44, -1.0
24135.304119733602, 75, 1.0
24148.42360654723, 103, 1.0
24153.095074914494, 35, 1.0
24155.28441169841, 148, 1.0
24159.71614260659, 75, 1.0
24168.85571038808, 44, -1.0
24170.866151318744, 103, -1.0
24171.63541974227, 35, 1.0
24175.026168161075, 75, 1.0
24178.924866896108, 75, 1.0
24179.62718961193, 101, 1.0
24183.319560735406, 154, 1.0
24219.49445466056, 35, -1.0
24222.547321878534, 44, -1.0
24232.214051568993, 148, 1.0
24235.17284248355, 103, 1.0
24247.613132706876, 101, 1.0
24250.6981434776, 101, -1.0
24250.740857806468, 103, 1.0
24253.1017650571, 75, 1.0
24268.93958932591, 148, -1.0
24270.63272318727, 101, 1.0
24270.86796173935, 101, 1.0
24291.379333622674, 103, 1.0
24299.000872760036, 154, 1.0
24301.268192025218, 44, -1.0
24301.42623217709, 154, 1.0
24303.23480316164, 152, -1.0
24303.477994174274, 35, 1.0
24311.75687243924, 148, -1.0
24314.90831609759, 103, 1.0
24319.12936122906, 148, -1.0
24324.210386510884, 101, -1.0
24327.81246103214, 103, 1.0
24333.46755560223, 148, -1.0
24344.089531844635, 101, 1.0
24351.576559283076, 44, -1.0
24358.907870962037, 103, 1.0
24361.505479450883, 101, 1.0
24369.32318679304, 75, 1.0
24370.0907582378, 103, 1.0
24371.418153613595, 75, -1.0
24382.81070140908, 103, -1.0
24385.497008216746, 154, 1.0
24406.839986088897, 75, 1.0
24415.675703179655, 101, 1.0
24428.00799491471, 154, 1.0
24434.800364980656, 44, -1.0
24439.048037756434, 154, 1.0
24446.410084571948, 154, 1.0
24447.35255358209, 35, 1.0
24459.442838012365, 154, 1.0
24476.742653412337, 35, -1.0
24480.04543019095, 44, -1.0
24482.074899258776, 154, 1.0
24491.382923607558, 103, 1.0
24496.93947279248, 103, 1.0
24497.57945586127, 148, -1.0
24498.393073574825, 35, -1.0
24507.26089551165, 152, 1.0
24508.70203106283, 101, 1.0
24511.384260727024, 75, -1.0
24514.651154345946, 154, 1.0
24515.520034233083, 154, 1.0
24515.52253469829, 154, 1.0
24516.25096108121, 103, 1.0
24518.06185846531, 75, 1.0
24530.29655078684, 44, 1.0
24530.35757720591, 75, -1.0
24538.92802930638, 148, -1.0
24543.6990770343, 101, 1.0
24546.815053310915, 44, -1.0
24548.16235617376, 101, 1.0
24549.703672625623, 75, 1.0
24557.340176509795, 154, 1.0
24559.555118068958, 148, 1.0
24567.848887781372, 154, 1.0
24579.23744261613, 103, 1.0
24589.758444370236, 103, 1.0
24591.601919133387, 101, -1.0
24601.24265179186, 103, 1.0
24606.154749886704, 75, 1.0
24606.42789406572, 75, 1.0
24615.492106536178, 35, 1.0
24622.88965548977, 154, 1.0
24628.55478107172, 152, 1.0
24633.959610826216, 148, -1.0
24644.957410563882, 75, 1.0
24651.726312700106, 35, 1.0
24655.932679610825, 101, 1.0
24658.061087821512, 103, 1.0
24660.032665358925, 35, 1.0
24666.882370561594, 103, 1.0
24674.26717565865, 152, 1.0
24677.320761929634, 101, -1.0
24690.894096523312, 44, -1.0
24691.306464785663, 103, 1.0
24703.79763930831, 101, 1.0
24706.084014251934, 75, -1.0
24706.384581635535, 152, -1.0
24706.93913298779, 75, 1.0
24713.321884829948, 154, 1.0
24717.091168940173, 103, 1.0
24720.292520938194, 44, -1.0
24733.889893560307, 75, -1.0
24740.25665455128, 152, -1.0
24747.998860402982, 154, 1.0
24748.102394444068, 154, 1.0
24753.358834604373, 75, -1.0
24758.20181250312, 152, -1.0
24761.801576422058, 152, -1.0
24765.52905152727, 103, 1.0
24771.9323547149, 101, 1.0
24775.514488415192, 35, 1.0
24777.16358224917, 148, -1.0
24786.631900208675, 35, 1.0
24792.976415941015, 75, -1.0
24797.0895361378, 152, -1.0
24797.15556213049, 101, 1.0
24798.09618961883, 35, 1.0
24800.404961792778, 101, 1.0
24801.502715934017, 103, 1.0
24801.628938071182, 101, 1.0
24804.648275196316, 44, 1.0
24815.585172559615, 35, -1.0
24822.987657842037, 148, -1.0
24828.109881469598, 44, -1.0
24843.833607104058, 154, 1.0
24845.503930123516, 103, 1.0
24847.29010377846, 152, -1.0
24851.174936727435, 101, 1.0
24857.960520270964, 101, 1.0
24864.862138225875, 101, -1.0
24869.418337384803, 75, -1.0
24873.756541785577, 101, 1.0
24875.16048451249, 103, 1.0
24878.635110953277, 35, 1.0
24880.715164074503, 103, 1.0
24881.511950583485, 35, 1.0
24884.902182211605, 101, -1.0
24888.816225962524, 101, -1.0
24892.805892555025, 44, -1.0
24902.275591962247, 44, -1.0
24903.502567398296, 148, -1.0
24906.016800508816, 101, 1.0
24916.629038410243, 103, 1.0
24932.27001255678, 154, -1.0
24943.751064566193, 154, 1.0
24944.165676313893, 148, -1.0
24949.3425036294, 101, 1.0
24962.219335334466, 101, 1.0
24965.05614829962, 154, 1.0
24965.454236502526, 101, 1.0
24966.273988411467, 152, -1.0
24968.545427514764, 148, -1.0
24977.91370280806, 101, 1.0
24983.946697417665, 101, 1.0
24985.853361261576, 154, 1.0
24985.866529258572, 101, 1.0
24987.698756716934, 75, -1.0
24989.881620951306, 103, 1.0
24998.003481709642, 101, -1.0
25011.663280395096, 35, 1.0
25013.329852475505, 44, -1.0
25015.345639858693, 75, -1.0
25018.857412794638, 101, -1.0
25020.164524958684, 75, 1.0
25027.00053488599, 44, -1.0
25034.308262231465, 152, -1.0
25046.88330005238, 44, 1.0
25047.888428707927, 44, -1.0
25050.64196004539, 152, 1.0
25051.355868962706, 152, -1.0
25052.706904793267, 154, 1.0
25057.705081092317, 154, 1.0
25061.41607189188, 101, 1.0
25079.252081727656, 35, 1.0
25080.99130933972, 154, 1.0
25088.351219190507, 101, 1.0
25090.21249435639, 103, 1.0
25092.629409764406, 101, 1.0
25098.364752016747, 103, 1.0
25104.78732436416, 101, 1.0
25112.861238379704, 103, 1.0
25113.353807843432, 35, 1.0
25114.10305686605, 75, 1.0
25122.190320817044, 75, 1.0
25127.287992787093, 35, -1.0
25131.958594178715, 101, 1.0
25137.401248409376, 101, 1.0
25141.38857276782, 75, -1.0
25141.98519470171, 35, 1.0
25150.266437012917, 101, -1.0
25152.118746310094, 35, 1.0
25160.5298146704, 152, -1.0
25166.091361027422, 154, -1.0
25171.11385789685, 44, -1.0
25179.235183276814, 75, 1.0
25184.154946444818, 152, -1.0
25187.615256915054, 148, -1.0
25195.807523087853, 148, -1.0
25197.103939504676, 103, 1.0
25205.659852441862, 101, 1.0
25214.52624654557, 148, -1.0
25217.412480456907, 154, 1.0
25222.277277157184, 152, -1.0
25226.261313704796, 75, 1.0
25243.909815573057, 154, 1.0
25244.932262297785, 152, -1.0
25250.17978698859, 44, -1.0
25250.968560335867, 148, 1.0
25258.65938961677, 101, 1.0
25258.988353198743, 103, 1.0
25260.376380952584, 154, -1.0
25274.817833640234, 75, -1.0
25284.213395043924, 152, -1.0
25285.949447460636, 154, 1.0
25288.38977856622, 148, 1.0
25288.747364711453, 75, 1.0
25289.40320199497, 148, 1.0
25308.39162176778, 103, 1.0
25310.454954787372, 75, 1.0
25318.52493547698, 103, 1.0
25321.398613090085, 152, -1.0
25324.08494011849, 75, -1.0
25329.724141429433, 103, -1.0
25330.456771050085, 101, 1.0
25334.39619318079, 35, 1.0
25336.752926975274, 154, 1.0
25340.13614180414, 75, -1.0
25345.315915875195, 154, 1.0
25354.557523605825, 152, -1.0
25356.96271123799, 148, -1.0
25359.774379837425, 35, 1.0
25361.285206750654, 35, 1.0
25364.67777567516, 148, -1.0
25368.926168601443, 148, 1.0
25375.35670290987, 152, 1.0
25389.05205427931, 152, 1.0
25398.36991994276, 154, 1.0
25399.805014784415, 75, -1.0
25400.445561937813, 103, -1.0
25400.504765063226, 103, 1.0
25404.240093008124, 152, -1.0
25409.32104410717, 101, 1.0
25419.4272116594, 103, 1.0
25421.384919015472, 35, -1.0
25426.887549748877, 75, -1.0
25428.532915618875, 75, 1.0
25436.214415064405, 75, 1.0
25441.334368755866, 154, -1.0
25454.09247456407, 103, 1.0
25458.137470533584, 103, -1.0
25461.90936211015, 152, 1.0
25461.93648928112, 75, -1.0
25463.105469236434, 152, -1.0
25463.110117943103, 154, 1.0
25463.578782948833, 101, 1.0
25495.334335272117, 101, 1.0
25505.4048813228, 101, 1.0
25506.912832214926, 75, 1.0
25514.666316420866, 152, 1.0
25522.83562989439, 103, 1.0
25523.63429146553, 154, 1.0
25538.507449950754, 154, 1.0
25542.01834932371, 101, 1.0
25546.52600558389, 75, -1.0
25548.26042156671, 35, -1.0
25556.390849783817, 103, 1.0
25565.185031972487, 101, 1.0
25567.048005237866, 35, 1.0
25568.600202905578, 103, 1.0
25592.864212927052, 103, 1.0
25594.147890698456, 35, 1.0
25600.45293608774, 75, -1.0
25605.13618440594, 154, 1.0
25608.130554604682, 75, -1.0
25610.3739858121, 152, -1.0
25614.22645616309, 152, -1.0
25619.318872801374, 103, 1.0
25626.05125276308, 152, 1.0
25628.99433637231, 35, 1.0
25635.1362031246, 101, 1.0
25635.41965854203, 35, -1.0
25635.94436163259, 101, 1.0
25636.802891348132, 35, 1.0
25639.230433161214, 154, 1.0
25661.672663753965, 101, 1.0
25665.432443579382, 152, -1.0
25667.64543878792, 75, -1.0
25682.852617032746, 103, 1.0
25698.23149444224, 154, 1.0
25709.66855188033, 103, -1.0
25710.136075663875, 75, -1.0
25712.26018590839, 101, 1.0
25712.533081607275, 148, -1.0
25732.416083215114, 103, 1.0
25737.75411593635, 44, -1.0
25742.987046685106, 103, -1.0
25748.365547903526, 35, 1.0
25750.79329483779, 44, -1.0
25753.76065897793, 103, 1.0
25754.923983157623, 101, 1.0
25760.207472212966, 152, 1.0
25770.677133699424, 44, -1.0
25774.662910138286, 35, -1.0
25798.734851335685, 75, 1.0
25803.995161932362, 152, -1.0
25804.994822050834, 44, -1.0
25809.537162989396, 154, 1.0
25813.971098097187, 44, -1.0
25816.59508559096, 154, -1.0
25826.962700331915, 103, 1.0
25835.298088443567, 103, 1.0
25842.745513840026, 101, -1.0
25851.94338628305, 101, -1.0
25853.714532313163, 154, 1.0
25872.306156751816, 154, 1.0
25876.195077468583, 35, 1.0
25876.54957825294, 154, 1.0
25877.5709916586, 101, 1.0
25878.343971411163, 154, 1.0
25890.155717099507, 75, 1.0
25913.88359489279, 35, -1.0
25917.145562816535, 75, 1.0
25918.822476554073, 44, 1.0
25919.600035426112, 152, -1.0
25947.949215181743, 101, 1.0
25953.545229647203, 154, 1.0
25980.17342783097, 101, 1.0
25989.816776942018, 35, -1.0
25991.268084734013, 35, 1.0
26006.73386493267, 152, 1.0
26016.45418728063, 101, -1.0
26024.428179211965, 103, 1.0
26026.98354385281, 154, -1.0
26027.799508368596, 148, -1.0
26045.423670771383, 75, -1.0
26056.43775485161, 154, 1.0
26059.61740518573, 35, -1.0
26061.023728696844, 154, 1.0
26080.71335018195, 152, -1.0
26084.206831618336, 101, 1.0
26088.244050343823, 152, 1.0
26099.510547428585, 35, 1.0
26108.912811359834, 154, 1.0
26111.968399224264, 152, 1.0
26113.25242588153, 101, 1.0
26114.42809063726, 101, 1.0
26114.438199923865, 75, -1.0
26120.234969073885, 101, 1.0
26123.644944579617, 103, 1.0
26124.381164680544, 103, 1.0
26127.050583742468, 44, -1.0
26134.23242363403, 101, 1.0
26148.49005070506, 154, -1.0
26152.45268558114, 101, -1.0
26164.985566174284, 152, 1.0
26168.533028964983, 154, 1.0
26171.75402280607, 35, -1.0
26175.032373316237, 75, -1.0
26191.43716021016, 103, 1.0
26193.530531576587, 44, -1.0
26207.119481948757, 154, 1.0
26209.18391955226, 35, -1.0
26211.662478154547, 35, 1.0
