23195.64800914753, 101, 1.0
23196.36680448662, 35, -1.0
23201.81764346214, 103, 1.0
23203.89792863698, 35, -1.0
23207.020136964627, 35, -1.0
23212.826493592525, 154, 1.0
23214.005744111666, 75, 1.0
23224.24482027904, 148, -1.0
23238.751578943582, 75, 1.0
23242.23691512187, 148, -1.0
23267.326777660754, 152, -1.0
23268.90632703551, 35, -1.0
23269.319188045363, 35, -1.0
23290.719790303574, 152, -1.0
23300.667129652753, 152, 1.0
23300.723255396268, 154, 1.0
23306.422728802765, 148, -1.0
23309.22984107409, 154, 1.0
23311.041798948467, 35, -1.0
23312.436303361454, 101, 1.0
23316.422710958803, 154, 1.0
23319.235255208347, 35, -1.0
23321.677503167815, 75, -1.0
23325.081002763447, 152, -1.0
23329.084992644533, 35, -1.0
23329.356655687276, 152, 1.0
23329.549023815263, 75, -1.0
23335.294135991702, 152, -1.0
23335.72126135002, 154, 1.0
23335.978697385588, 152, -1.0
23339.8915008887, 101, 1.0
23340.852386761926, 35, -1.0
23345.416688329227, 75, 1.0
23347.36173744769, 35, -1.0
23353.00879433261, 148, -1.0
23359.750396184256, 154, 1.0
23360.075947041416, 101, 1.0
23365.867737235887, 35, -1.0
23368.921559522285, 101, 1.0
23377.643115617655, 101, 1.0
23378.42612622441, 148, -1.0
23383.293193258207, 35, -1.0
23383.941641290658, 148, -1.0
23391.47896938534, 35, -1.0
23394.04673236734, 35, -1.0
23399.60197794197, 44, -1.0
23401.184459814438, 154, 1.0
23406.405828806423, 35, -1.0
23410.040932938846, 44, -1.0
23410.925105446167, 152, 1.0
23413.295144004762, 152, -1.0
23417.817099564003, 35, 1.0
23433.184109229638, 154, 1.0
23434.063210010343, 35, -1.0
23443.135174817326, 103, -1.0
23458.464171204003, 154, 1.0
23458.611387753022, 35, -1.0
23460.52565346315, 103, 1.0
23461.212820118464, 35, 1.0
23464.851481908878, 44, -1.0
23464.919566854896, 101, 1.0
23471.149675819874, 148, -1.0
23471.605106677707, 75, -1.0
23475.459746267577, 35, -1.0
23477.458323082552, 154, 1.0
23486.32396898408, 152, 1.0
23486.606385144183, 35, -1.0
23496.265431764197, 154, 1.0
23497.90633509913, 44, -1.0
23502.722451330035, 152, -1.0
23510.968846096584, 101, 1.0
23512.030785399154, 35, -1.0
23515.47392330466, 152, -1.0
23521.850796999668, 152, 1.0
23531.124828624226, 35, -1.0
23533.906333899715, 35, -1.0
23538.42605163854, 154, 1.0
23541.584518886262, 148, -1.0
23545.838102628557, 148, -1.0
23547.638034482723, 44, -1.0
23548.775402112486, 44, -1.0
23549.339340228744, 101, 1.0
23549.837116167935, 35, -1.0
23551.430419196487, 35, -1.0
23554.32830721416, 35, -1.0
23558.58362780959, 35, -1.0
23560.485161117605, 35, -1.0
23566.653980368093, 101, 1.0
23568.21626518615, 35, -1.0
23569.21462543608, 101, 1.0
23575.158559291223, 154, 1.0
23579.308504370078, 35, -1.0
23582.438344040165, 154, 1.0
23583.37151281111, 35, -1.0
23585.221379268107, 152, -1.0
23589.91588713487, 35, -1.0
23590.025680569728, 35, -1.0
23590.23672606795, 154, 1.0
23592.338736832855, 75, 1.0
23593.526140328304, 35, -1.0
23595.818889905986, 154, 1.0
23595.87228660127, 35, -1.0
23597.695921117996, 154, 1.0
23599.609705811006, 44, -1.0
23601.880109114467, 35, -1.0
23610.97757382764, 75, -1.0
23616.020590908738, 35, -1.0
23621.06230243499, 148, -1.0
23626.2364390182, 35, -1.0
23628.94734346113, 35, -1.0
23636.12545975104, 154, 1.0
23645.174765747623, 148, -1.0
23649.160438018494, 75, -1.0
23652.195218414574, 154, 1.0
23652.52219102255, 154, 1.0
23654.657593589676, 154, 1.0
23666.606803748065, 35, -1.0
23675.301497929766, 154, 1.0
23676.581873059644, 35, -1.0
23679.706950511983, 101, 1.0
23692.753511474504, 75, 1.0
23696.783001136788, 154, -1.0
23700.83209067297, 35, -1.0
23715.07253145248, 154, 1.0
23721.27407643356, 35, 1.0
23723.27355880664, 35, -1.0
23724.52275319888, 35, -1.0
23728.266332588697, 154, 1.0
23730.08344264501, 35, -1.0
23732.743315647967, 148, -1.0
23732.789489443145, 103, -1.0
23736.928785461685, 35, -1.0
23738.430383781633, 35, -1.0
23746.34843138584, 154, 1.0
23752.479828875006, 75, 1.0
23766.125618633698, 35, -1.0
23774.057799327453, 101, 1.0
23781.675305558183, 75, -1.0
23785.156687084094, 152, -1.0
23791.465924985776, 35, 1.0
23793.015827530246, 101, 1.0
23793.695273256315, 35, -1.0
23795.989450156416, 148, -1.0
23806.30300264952, 154, 1.0
23812.93687786365, 35, -1.0
23816.78231197418, 154, 1.0
23826.87360053447, 152, -1.0
23834.58441112533, 35, 1.0
23834.764716814516, 148, -1.0
23836.62498637891, 101, 1.0
23839.53991621587, 154, 1.0
23840.16964762276, 148, 1.0
23842.482883321827, 35, -1.0
23860.33216692735, 75, 1.0
23867.822449351093, 35, 1.0
23873.3829930182, 75, 1.0
23903.72855915025, 35, -1.0
23906.11339113598, 35, -1.0
23910.183221192707, 35, -1.0
23911.38818633357, 101, -1.0
23914.885897345095, 35, -1.0
23916.881245177537, 152, -1.0
23917.238539681483, 75, 1.0
23921.344524969252, 154, 1.0
23933.88892273456, 101, 1.0
23943.10475250302, 103, -1.0
23943.361406457636, 148, 1.0
23949.233275789058, 154, 1.0
23951.264746290737, 148, -1.0
23958.270512682502, 35, -1.0
23958.473060959688, 44, -1.0
23960.448639327347, 35, -1.0
23966.41908503211, 101, 1.0
23968.6649042737, 101, 1.0
23970.55328653921, 101, 1.0
23971.35204045397, 44, -1.0
23972.399892375648, 154, 1.0
23975.299965872087, 152, -1.0
23981.574197918133, 152, 1.0
23983.309226258058, 35, -1.0
23985.329973456406, 101, 1.0
23989.558610600747, 35, -1.0
23990.76110141651, 101, 1.0
23992.773114246516, 35, -1.0
23993.880466193797, 154, 1.0
23995.37038830322, 152, -1.0
23997.19621455211, 101, -1.0
24001.26713122171, 103, -1.0
24005.254302873596, 154, 1.0
24012.81337329947, 101, 1.0
24020.313888713332, 148, 1.0
24021.473850510392, 154, 1.0
24025.66399179038, 154, 1.0
24026.3328974269, 152, 1.0
24027.769276132196, 35, -1.0
24029.186371914253, 35, -1.0
24033.360000159755, 154, 1.0
24038.105815261475, 154, 1.0
24041.200376269495, 101, 1.0
24046.312059554017, 101, 1.0
24051.019030192267, 154, 1.0
24053.563349324733, 148, -1.0
24055.497372601636, 35, -1.0
24056.152697438516, 101, 1.0
24056.64030954391, 35, -1.0
24057.33029585583, 148, -1.0
24057.906738289847, 148, -1.0
24065.612451096797, 154, 1.0
24074.428806942462, 152, 1.0
24079.50857621295, 35, -1.0
24085.651275806216, 154, 1.0
24092.545440366648, 148, 1.0
24098.045094265537, 35, -1.0
24106.291606457195, 44, -1.0
24109.130603275684, 154, 1.0
24118.5481859569, 35, 1.0
24122.330423098403, 35, -1.0
24127.438571853803, 35, -1.0
24132.65731519056, 101, 1.0
24132.768012519275, 35, -1.0
24141.341901808737, 154, 1.0
24142.016118349504, 35, -1.0
24142.30743494775, 35, -1.0
24142.485420565306, 101, 1.0
24147.601477980206, 35, -1.0
24154.17149713369, 101, 1.0
24159.177219002875, 154, 1.0
24160.50488635461, 152, -1.0
24168.40748620794, 35, -1.0
24172.46575906186, 35, -1.0
24182.91698341418, 101, 1.0
24188.687099736046, 154, 1.0
24189.135601486025, 154, 1.0
24193.734702402657, 154, 1.0
24206.12182751787, 148, -1.0
24213.715309463325, 35, 1.0
24213.838358607445, 152, 1.0
24219.595040172062, 154, 1.0
24223.576452112127, 154, 1.0
24224.8211240057, 101, 1.0
24225.47719905896, 35, -1.0
24228.28446632947, 44, -1.0
24235.423230511093, 101, -1.0
24239.396593208832, 152, -1.0
24240.121112289766, 44, -1.0
24242.129288784174, 152, 1.0
24244.921615001065, 35, -1.0
24254.828718591794, 44, -1.0
24255.66943046846, 154, 1.0
24262.317713178723, 154, 1.0
24263.43958509927, 35, 1.0
24267.03558646287, 154, 1.0
24271.057763803587, 44, -1.0
24294.90582159711, 152, 1.0
24301.784012503893, 152, -1.0
24303.65059261042, 44, -1.0
24312.609988441232, 154, 1.0
24312.64131381761, 152, -1.0
24319.59862941854, 101, 1.0
24334.25962581028, 101, 1.0
24340.845269309797, 154, 1.0
24341.017953529165, 154, 1.0
24346.86583604983, 152, -1.0
24347.23889630164, 154, 1.0
24347.2843789822, 35, -1.0
24347.3038243901, 35, -1.0
24350.832013249707, 35, -1.0
24353.833692019838, 154, -1.0
24357.13775446577, 101, -1.0
24360.900172736427, 35, -1.0
24371.334868450052, 101, 1.0
24373.506189811153, 148, 1.0
24381.441259563406, 44, -1.0
24381.95016512601, 101, 1.0
24382.689347991385, 148, -1.0
24394.26388925906, 101, -1.0
24400.43701562361, 35, -1.0
24402.013187420136, 35, 1.0
24404.047299479455, 101, 1.0
24406.281884007603, 152, 1.0
24415.713362693714, 35, -1.0
24416.516918181824, 152, -1.0
24428.703072020875, 35, -1.0
24430.295938574847, 101, -1.0
24433.005769169387, 75, -1.0
24439.632785856626, 154, 1.0
24447.3413222814, 154, 1.0
24453.186151818823, 35, -1.0
24467.394179474166, 154, 1.0
24470.13914315394, 152, -1.0
24472.191186745215, 154, 1.0
24473.27356676438, 154, 1.0
24475.849707309237, 154, 1.0
24479.979748372436, 44, -1.0
24484.189582029656, 103, 1.0
24489.627398411038, 154, 1.0
24490.919502009812, 101, 1.0
24495.630241178776, 101, 1.0
24495.921539698524, 101, -1.0
24506.72287561684, 148, -1.0
24510.636148657086, 154, 1.0
24512.840171909153, 35, -1.0
24523.631205858477, 154, 1.0
24526.737274973773, 75, 1.0
24538.805991860187, 148, -1.0
24547.345696230735, 154, 1.0
24549.614652049506, 152, -1.0
24557.307477071685, 101, -1.0
24563.513267293274, 75, -1.0
24573.179137376286, 35, -1.0
24577.807987466058, 101, 1.0
24592.13212591201, 44, -1.0
24601.51421856071, 152, -1.0
24602.829067860006, 152, 1.0
24609.099851639523, 154, 1.0
24610.069001009862, 101, 1.0
24610.958363008915, 35, -1.0
24614.756521326315, 35, -1.0
24618.059752002016, 148, -1.0
24620.333192955793, 154, 1.0
24629.466822097424, 154, 1.0
24634.160627877678, 101, -1.0
24634.445408440628, 154, 1.0
24635.629430345212, 154, 1.0
24639.23178686682, 35, 1.0
24643.454269949707, 44, -1.0
24646.301021384763, 101, 1.0
24648.802885631765, 103, -1.0
24655.66100280329, 148, -1.0
24662.79983269079, 35, -1.0
24676.35831668463, 101, 1.0
24677.502323658937, 44, -1.0
24683.337159257844, 148, -1.0
24683.944196909953, 75, 1.0
24685.40831287559, 154, 1.0
24687.179512047904, 35, -1.0
24688.137236985895, 154, -1.0
24694.527361768665, 44, -1.0
24700.778812715238, 152, -1.0
24700.790091225135, 101, 1.0
24700.951844360556, 35, -1.0
24704.555059421287, 101, 1.0
24711.335043976618, 154, 1.0
24722.71480371139, 35, 1.0
24725.520177263617, 154, 1.0
24740.82334304763, 35, -1.0
24742.922035159492, 154, 1.0
24746.357072861047, 44, -1.0
24749.467536827993, 152, -1.0
24749.853493538707, 148, -1.0
24751.194643772404, 35, 1.0
24752.093627266022, 152, -1.0
24753.497449108516, 152, 1.0
24754.78771640147, 154, 1.0
24761.17595313298, 154, 1.0
24761.31139841856, 35, -1.0
24764.370225005132, 101, 1.0
24780.420173184084, 35, -1.0
24782.034845340335, 35, -1.0
24789.51942828181, 103, 1.0
24799.87609749428, 148, -1.0
24810.39771949593, 35, -1.0
24818.36747777844, 35, -1.0
24823.941073765895, 44, -1.0
24825.32471910131, 44, -1.0
24826.2324217982, 44, -1.0
24828.603800494242, 101, 1.0
24831.29769916944, 35, -1.0
24833.611528125562, 101, -1.0
24842.71926891085, 152, -1.0
24844.251777434623, 154, 1.0
24851.750835413484, 154, 1.0
24855.32875299375, 101, 1.0
24856.487672636405, 154, 1.0
24856.723320164157, 35, 1.0
24890.36140434078, 154, 1.0
24893.5597415689, 35, -1.0
24893.66338672554, 35, -1.0
24902.940922411548, 148, -1.0
24904.251173750312, 101, 1.0
24906.465646805835, 35, -1.0
24908.951324979156, 101, 1.0
24910.88109517711, 101, 1.0
24912.027712154726, 35, -1.0
24918.233806948025, 35, 1.0
24921.184014942257, 35, -1.0
24924.93295138665, 101, 1.0
24926.85976420744, 103, -1.0
24930.997280332496, 101, 1.0
24932.1469030616, 35, -1.0
24947.275571289327, 101, -1.0
24949.376516411547, 154, 1.0
24951.066890780417, 148, -1.0
24956.512724719054, 35, -1.0
24963.297099957937, 44, -1.0
24963.947249483284, 35, -1.0
24965.982670240268, 154, 1.0
24982.842405191004, 101, 1.0
24985.24429687082, 35, -1.0
24985.64077936628, 152, -1.0
24991.86789047682, 35, -1.0
24999.784151494423, 101, 1.0
24999.933106673943, 152, -1.0
25000.310768346197, 152, -1.0
25001.574499845272, 154, 1.0
25004.595302129415, 75, 1.0
25016.38124472127, 44, -1.0
25031.23115750126, 154, 1.0
25037.427855813217, 44, -1.0
25050.194521657868, 101, 1.0
25053.44687928702, 148, -1.0
25055.78579776144, 35, -1.0
25058.562892494767, 35, 1.0
25066.428538616186, 101, 1.0
25067.905442849722, 35, -1.0
25069.137060938858, 154, 1.0
25072.59654347804, 152, 1.0
25082.01448403916, 35, -1.0
25082.672647531494, 154, 1.0
25088.934093455086, 44, -1.0
25090.182465596437, 154, 1.0
25095.930730157073, 154, 1.0
25102.645714547478, 35, -1.0
25104.465183054148, 103, 1.0
25113.29959701514, 75, 1.0
25118.67488449226, 35, -1.0
25127.845278432585, 75, -1.0
25128.46103695763, 154, 1.0
25129.76782830112, 148, -1.0
25130.68994651775, 154, 1.0
25133.419261208146, 101, 1.0
25144.21003854652, 154, 1.0
25145.4351090303, 101, -1.0
25148.26556996767, 152, 1.0
25153.242446527176, 152, -1.0
25157.9545986007, 75, 1.0
25164.558913866855, 44, -1.0
25168.795471536367, 101, 1.0
25171.43172514726, 35, -1.0
25180.821586660997, 101, 1.0
25188.235195767305, 154, -1.0
25189.418676566147, 154, 1.0
25189.651943043897, 154, 1.0
25189.940845898713, 154, 1.0
25191.94763702971, 35, 1.0
25195.806361462182, 35, -1.0
25198.00165057336, 101, 1.0
25200.20512420633, 103, 1.0
25204.803178101243, 148, 1.0
25209.803051351726, 154, 1.0
25211.57500268035, 35, -1.0
25220.087328428584, 75, -1.0
25225.979968526455, 101, 1.0
25227.68385099727, 152, -1.0
25238.32573291508, 103, 1.0
25243.919115787437, 103, 1.0
25253.206099420837, 101, 1.0
25253.38776223007, 154, 1.0
25255.172756720734, 75, 1.0
25259.744916846368, 154, -1.0
25271.90067531333, 101, 1.0
25276.290215902547, 75, 1.0
25281.315264979698, 103, 1.0
25282.919428301815, 75, 1.0
25288.19558397253, 103, 1.0
25294.91400106136, 44, -1.0
25295.57020980845, 154, -1.0
25296.90944425099, 75, -1.0
25306.94765009338, 101, -1.0
25328.742504754115, 152, -1.0
25329.39234885449, 101, 1.0
25339.65004455866, 101, -1.0
25347.500880663436, 152, -1.0
25353.804867471114, 75, 1.0
25356.00075421799, 35, 1.0
25357.413586717237, 101, 1.0
25362.569757976595, 35, 1.0
25371.750644339227, 101, 1.0
25372.076734717284, 152, 1.0
25384.802505538315, 152, -1.0
25385.23708202024, 154, 1.0
25388.98408447209, 75, 1.0
25389.99618715034, 35, -1.0
25390.203118808946, 103, -1.0
25392.93414657184, 44, -1.0
25393.478829048243, 75, -1.0
25403.473643972822, 75, 1.0
25410.91287057047, 101, 1.0
25416.09963412879, 35, 1.0
25419.85534166985, 101, 1.0
25420.614170315068, 75, 1.0
25421.09237685617, 152, -1.0
25439.86880197487, 148, 1.0
25447.275239659753, 75, -1.0
25449.828409957518, 103, 1.0
25450.167073265693, 75, -1.0
25464.358206541063, 44, -1.0
25465.815610052807, 101, 1.0
25471.11878480734, 35, -1.0
25474.77461107123, 103, 1.0
25478.89144976679, 154, 1.0
25485.14930248324, 152, -1.0
