21982.840565501778, 152, -1.0
21999.456545738154, 148, -1.0
22001.263632901948, 148, -1.0
22004.150331087043, 75, 1.0
22007.43061867387, 103, 1.0
22015.986510013798, 103, 1.0
22026.537491151106, 103, 1.0
22028.02371522751, 152, -1.0
22038.79505357118, 152, -1.0
22039.076378663955, 103, 1.0
22047.49532566903, 152, 1.0
22049.970635769783, 75, 1.0
22050.193195172116, 148, -1.0
22051.53628787287, 101, -1.0
22053.13193284521, 103, 1.0
22054.551166883328, 152, -1.0
22057.42524385555, 75, 1.0
22063.608155917933, 154, 1.0
22066.0085340445, 103, 1.0
22068.83178424458, 75, -1.0
22069.89924137676, 35, 1.0
22082.29611521106, 148, -1.0
22084.43158920983, 75, -1.0
22088.60903199387, 35, 1.0
22094.22589521538, 152, -1.0
22097.34302089468, 101, -1.0
22098.066961440265, 152, -1.0
22105.691887684123, 35, -1.0
22109.150630532986, 103, -1.0
22115.87635259538, 101, 1.0
22125.0459926144, 148, -1.0
22139.26850902292, 148, 1.0
22145.93403767746, 35, -1.0
22155.487594999013, 152, -1.0
22160.56024031469, 75, -1.0
22176.99855083309, 101, 1.0
22180.62587214405, 75, 1.0
22192.599475190724, 35, -1.0
22199.003817042678, 103, 1.0
22201.04207317587, 148, -1.0
22206.50130031022, 101, -1.0
22209.249821539885, 152, 1.0
22210.098862450814, 103, 1.0
22211.253334340356, 35, 1.0
22214.608362984218, 75, -1.0
22219.452024731334, 152, -1.0
22231.462498821158, 35, -1.0
22246.463531330824, 103, 1.0
22249.01293747219, 35, -1.0
22253.07928953613, 148, -1.0
22253.196880916694, 75, 1.0
22254.283834219634, 152, -1.0
22257.308400049507, 148, -1.0
22257.84480582951, 101, 1.0
22272.07659719822, 148, -1.0
22276.05528867748, 75, -1.0
22279.12513136627, 148, -1.0
22286.354233223206, 103, 1.0
22302.606276149203, 35, -1.0
22319.97267055577, 75, -1.0
22320.548800481803, 103, 1.0
22321.958829914907, 103, 1.0
22322.597412502586, 148, -1.0
22330.51991754275, 35, 1.0
22333.198990467423, 75, 1.0
22338.98493661525, 152, -1.0
22341.97811356209, 152, -1.0
22345.14914787475, 148, -1.0
22346.891950484853, 35, -1.0
22349.54244906418, 103, 1.0
22354.119475054125, 35, -1.0
22357.36989299502, 75, -1.0
22366.06358503977, 103, 1.0
22368.52599321032, 75, 1.0
22371.36978493992, 152, 1.0
22375.528459204685, 75, -1.0
22378.498168290687, 103, 1.0
22385.178634195094, 148, -1.0
22389.00153805102, 44, -1.0
22389.558675824654, 101, 1.0
22396.474133943244, 75, 1.0
22402.498541894223, 103, 1.0
22403.913752732784, 35, -1.0
22406.289403627627, 152, -1.0
22408.01740134701, 103, -1.0
22411.64640671267, 35, -1.0
22413.664712973714, 35, 1.0
22414.522845091593, 101, 1.0
22423.692689645657, 103, 1.0
22425.643583089648, 152, -1.0
22430.21729300716, 101, 1.0
22430.295915564155, 103, 1.0
22430.730582149165, 35, -1.0
22432.341819611658, 101, 1.0
22437.336350448215, 35, -1.0
22438.926215510906, 103, 1.0
22439.084849404793, 103, 1.0
22449.512054281717, 152, -1.0
22452.359313918696, 75, 1.0
22454.823969238805, 101, 1.0
22455.25293099322, 148, -1.0
22457.46742923404, 101, 1.0
22468.35259977618, 148, -1.0
22469.936589264544, 148, -1.0
22487.662522884813, 101, 1.0
22494.848398986218, 103, 1.0
22497.506148239427, 75, -1.0
22501.90587125498, 103, 1.0
22505.170967523947, 75, -1.0
22515.3690779772, 101, 1.0
22516.025765229744, 148, -1.0
22518.11254640608, 152, 1.0
22521.91924467785, 75, -1.0
22525.233569619675, 35, -1.0
22527.172171287006, 148, 1.0
22528.218805425244, 148, -1.0
22533.01056386591, 152, -1.0
22537.70937487691, 101, 1.0
22543.96800137646, 75, 1.0
22544.28872130201, 75, -1.0
22545.964064383574, 148, -1.0
22548.644106785065, 152, -1.0
22552.996426705697, 154, -1.0
22563.462828602518, 75, -1.0
22569.475768469296, 35, 1.0
22577.066603005776, 152, -1.0
22592.699419735723, 101, 1.0
22599.055033598903, 101, 1.0
22602.39805892993, 148, -1.0
22607.071004088135, 75, -1.0
22624.079373377674, 148, -1.0
22625.75798045037, 103, 1.0
22629.65732047522, 152, -1.0
22632.85065765534, 152, -1.0
22634.09391705868, 75, 1.0
22637.10949683307, 103, 1.0
22637.632581111353, 75, 1.0
22637.77094481293, 148, -1.0
22649.42264270738, 44, -1.0
22650.889934332143, 101, 1.0
22654.584539543488, 103, 1.0
22657.715230106412, 35, -1.0
22662.023602688856, 103, 1.0
22673.72260407955, 148, -1.0
22676.779094509377, 75, 1.0
22680.450216078978, 103, 1.0
22682.338944570234, 101, -1.0
22682.531666903473, 152, -1.0
22684.9790776214, 101, 1.0
22694.906868674734, 35, 1.0
22697.50568707407, 148, -1.0
22701.430281262597, 152, 1.0
22701.527443118808, 35, -1.0
22703.46670949463, 75, 1.0
22704.48220133694, 152, 1.0
22709.412366039793, 103, 1.0
22715.878658708738, 148, -1.0
22716.500141580444, 154, -1.0
22722.081538704224, 75, 1.0
22726.21495897699, 44, -1.0
22727.736976715776, 148, -1.0
22730.78955884126, 101, 1.0
22732.2673769272, 103, 1.0
22733.159196308396, 35, 1.0
22739.544713671978, 35, -1.0
22743.068938399054, 103, 1.0
22745.54248615634, 75, 1.0
22746.17445116666, 152, -1.0
22752.813945944974, 101, 1.0
22755.839923537467, 152, -1.0
22768.5428264207, 152, -1.0
22771.686449295357, 103, 1.0
22773.393894739835, 103, 1.0
22776.651089783263, 35, -1.0
22777.61511537492, 44, -1.0
22785.076625777965, 101, 1.0
22795.565656194074, 148, -1.0
22803.826545842654, 35, -1.0
22813.372324140793, 103, 1.0
22823.258974758384, 101, -1.0
22827.074426432107, 103, 1.0
22831.66639235781, 44, -1.0
22832.135406336172, 152, -1.0
22842.2467173817, 35, 1.0
22842.75508733662, 75, 1.0
22843.81554399174, 101, -1.0
22844.69283190513, 148, -1.0
22847.23193004616, 75, -1.0
22852.81726094571, 101, 1.0
22865.5080200499, 101, 1.0
22868.67386843338, 152, -1.0
22874.80799782514, 148, -1.0
22875.737789990453, 101, 1.0
22878.813509111867, 103, 1.0
22882.75238521077, 103, 1.0
22885.668382842116, 103, 1.0
22895.565119141353, 148, -1.0
22898.587495606156, 101, 1.0
22899.814369206055, 101, 1.0
22903.841961529728, 35, -1.0
22909.15471095291, 101, 1.0
22912.038047446593, 75, 1.0
22924.859017244366, 152, -1.0
22929.729109116754, 148, -1.0
22930.511389963925, 44, -1.0
22935.192398328327, 101, 1.0
22936.50496557503, 101, 1.0
22947.29816362234, 35, -1.0
22955.303465936817, 75, -1.0
22960.800202575894, 148, -1.0
22966.92132947242, 103, -1.0
22975.43457964318, 75, 1.0
22978.85652128651, 101, 1.0
22996.85840936009, 75, 1.0
23000.169651388504, 103, 1.0
23005.216952923663, 75, 1.0
23006.828884617382, 35, -1.0
23012.132503730278, 75, 1.0
23023.649808539398, 152, -1.0
23027.39913907282, 44, -1.0
23035.290929608, 75, -1.0
23038.32955672643, 35, -1.0
23049.993205189166, 148, -1.0
23055.599118785773, 152, -1.0
23060.23238385824, 103, 1.0
23063.469045118978, 101, -1.0
23067.35066985549, 148, -1.0
23070.37837746468, 75, -1.0
23084.25182457302, 75, 1.0
23085.05334245248, 152, -1.0
23087.422920445046, 75, -1.0
23089.10135415615, 152, 1.0
23103.08130974058, 103, -1.0
23104.999794214647, 152, 1.0
23105.6873485833, 103, 1.0
23107.374818404773, 75, 1.0
23108.053709698932, 75, 1.0
23108.68338464982, 103, 1.0
23109.79945740864, 35, -1.0
23119.372476260465, 148, -1.0
23124.23503163616, 101, -1.0
23124.462963475693, 152, -1.0
23133.20576659344, 75, 1.0
23139.46212104048, 75, 1.0
23140.699810652968, 103, 1.0
23144.25576808527, 35, -1.0
23144.396708275097, 103, -1.0
23146.621707708804, 101, 1.0
23159.50214643914, 103, -1.0
23164.227809499367, 103, 1.0
23170.49231420772, 35, -1.0
23175.63681145079, 101, 1.0
23181.12716511693, 75, -1.0
23183.48778380599, 154, 1.0
23190.67337950615, 148, -1.0
23191.39928002511, 75, 1.0
23195.97880385998, 35, -1.0
23200.903452185, 101, -1.0
23207.912172531775, 44, -1.0
23210.655065736188, 152, -1.0
23215.448409703626, 154, 1.0
23220.182276568277, 148, -1.0
23227.679542436897, 75, -1.0
23228.11090245305, 75, 1.0
23234.7378186383, 103, 1.0
23236.201399323094, 44, -1.0
23248.482607259422, 148, -1.0
23255.12148326125, 35, 1.0
23255.238134262094, 148, -1.0
23255.318005460213, 101, 1.0
23262.2181037664, 103, 1.0
23266.33126954698, 154, 1.0
23266.821715715298, 152, -1.0
23275.159620593324, 75, 1.0
23277.68460914714, 35, -1.0
23280.343981500853, 44, -1.0
23282.90320697104, 152, 1.0
23284.63644992298, 75, 1.0
23293.869798332216, 44, 1.0
23295.240775523387, 75, -1.0
23298.24334040116, 75, 1.0
23299.754130780424, 103, 1.0
23300.57011793309, 148, -1.0
23308.289211030627, 103, 1.0
23318.281862683027, 148, -1.0
23319.479023028878, 103, 1.0
23319.993736146134, 75, 1.0
23321.444078163062, 148, -1.0
23330.553425546255, 152, -1.0
23332.925950360273, 148, -1.0
23338.94981442252, 103, 1.0
23355.56888569954, 75, -1.0
23357.770722254456, 103, 1.0
23364.23367428276, 152, -1.0
23364.924432571814, 152, -1.0
23371.65663195901, 154, 1.0
23383.000806265165, 35, -1.0
23384.86364776233, 101, 1.0
23385.463021384163, 152, -1.0
23386.834311152303, 35, -1.0
23393.101628638928, 75, 1.0
23394.61742065624, 148, -1.0
23396.906536155147, 75, 1.0
23398.57956515271, 154, 1.0
23399.292483877744, 35, -1.0
23401.636927946674, 35, -1.0
23402.592771256237, 154, 1.0
23406.82664613617, 44, -1.0
23409.623790596903, 44, 1.0
23409.825158040323, 148, -1.0
23415.102086159655, 148, -1.0
23417.96026437509, 103, 1.0
23421.939746043445, 101, 1.0
23436.84622325649, 35, -1.0
23438.08334311232, 154, 1.0
23438.25314913233, 152, -1.0
23439.39985892944, 152, -1.0
23440.480782566832, 101, 1.0
23442.838247417985, 152, -1.0
23447.29020512257, 152, 1.0
23457.556066086312, 101, 1.0
23458.003470368996, 103, 1.0
23464.2875566699, 152, -1.0
23464.921920446235, 148, -1.0
23468.16770062668, 101, 1.0
23478.51403247396, 101, 1.0
23478.924842912897, 101, 1.0
23482.870099358235, 103, 1.0
23483.654559624185, 75, 1.0
23488.71777413173, 75, -1.0
23496.117596396285, 103, 1.0
23496.647982642444, 75, -1.0
23497.060204142817, 152, -1.0
23508.44483616133, 35, -1.0
23513.491024900813, 35, -1.0
23516.68871006102, 101, -1.0
23521.421885673408, 101, -1.0
23524.26604773888, 75, -1.0
23533.55178881138, 101, 1.0
23543.718983082723, 101, 1.0
23548.381143125873, 148, -1.0
23549.42872585337, 101, 1.0
23551.053165240377, 152, -1.0
23551.494235463062, 75, 1.0
23552.02766998492, 152, -1.0
23556.339937459335, 75, 1.0
23570.113093093038, 101, -1.0
23570.961523144437, 35, -1.0
23572.6944858164, 152, -1.0
23575.672119626823, 101, 1.0
23576.183898033058, 35, 1.0
23576.4967798773, 103, 1.0
23582.54413685055, 101, 1.0
23583.920193471917, 35, -1.0
23586.301954205526, 148, -1.0
23587.24033373609, 152, -1.0
23588.51253952111, 101, -1.0
23590.15619246088, 101, 1.0
23591.118944779566, 152, -1.0
23597.826799725095, 75, -1.0
23598.76339670261, 148, -1.0
23599.773094258147, 103, 1.0
23607.536896212365, 103, 1.0
23608.31134806059, 101, 1.0
23609.426063336305, 35, -1.0
23625.93786058747, 148, -1.0
23626.0228109607, 152, -1.0
23643.046976403355, 103, 1.0
23643.30597843451, 75, -1.0
23654.01355866897, 35, -1.0
23662.0699326629, 101, -1.0
23664.02243182668, 101, 1.0
23665.36181860964, 103, 1.0
23668.65571479771, 101, -1.0
23670.497525561605, 103, 1.0
23672.973882748425, 148, 1.0
23676.837719812353, 101, 1.0
23679.58095113187, 75, 1.0
23683.075608907307, 103, 1.0
23685.31404160979, 103, 1.0
23697.742606027, 75, -1.0
23709.221518629394, 103, 1.0
23712.292770981374, 103, 1.0
23729.151415653563, 152, -1.0
23731.821143416142, 35, -1.0
23732.17158004902, 103, 1.0
23733.37738069432, 152, -1.0
23736.50683534101, 148, -1.0
23739.730088905173, 148, -1.0
23740.778395026904, 103, 1.0
23748.156635058018, 152, -1.0
23748.609191913398, 103, 1.0
23757.451918319854, 35, -1.0
23758.27498992659, 75, -1.0
23764.133663424745, 44, -1.0
23766.559237905378, 103, 1.0
23767.09325215154, 103, 1.0
23768.377020467255, 75, 1.0
23782.286720741653, 75, 1.0
23787.433375702232, 35, -1.0
23788.657174138374, 103, 1.0
23790.79715123846, 75, 1.0
23800.139369154196, 152, 1.0
23804.805519131758, 44, 1.0
23808.987003112776, 75, -1.0
23809.92792677737, 148, -1.0
23816.747976060782, 103, 1.0
23817.065232306624, 101, 1.0
23817.70650128087, 75, -1.0
23817.880776625134, 103, 1.0
23821.825623989014, 103, 1.0
23823.37320113822, 152, -1.0
23832.252552974016, 101, 1.0
23836.693962429366, 75, 1.0
23845.56758859796, 103, 1.0
23847.04141240546, 35, 1.0
23853.215731612494, 148, -1.0
23866.628204326094, 35, -1.0
23866.923732827494, 103, 1.0
23868.75613703498, 101, 1.0
23869.62800334971, 103, 1.0
23872.81309521513, 75, 1.0
23883.275990765727, 44, -1.0
23887.339209194957, 103, 1.0
23887.62405682667, 152, 1.0
23888.056267883072, 103, 1.0
23898.707962530556, 101, 1.0
23903.513413212706, 103, 1.0
23912.467185076493, 152, -1.0
23912.498211900307, 101, 1.0
23915.856257004853, 148, -1.0
23920.774710019086, 154, 1.0
23922.86582516924, 103, 1.0
23923.413639004437, 152, -1.0
23924.501950254577, 103, 1.0
23925.600210403474, 148, 1.0
23926.250782034618, 75, -1.0
23926.526557877667, 75, -1.0
23926.870720866587, 152, -1.0
23928.763159634433, 152, -1.0
23929.336484263797, 35, -1.0
23939.54205848162, 75, 1.0
23942.29040728326, 103, 1.0
23945.04122994473, 75, 1.0
23960.905611447542, 103, 1.0
23967.72060853416, 152, -1.0
23974.06125420848, 154, -1.0
23974.79943275743, 148, -1.0
23979.01257953202, 148, -1.0
23982.16024559583, 103, 1.0
23989.80991866707, 103, 1.0
23994.517653657276, 152, -1.0
23997.248777704935, 101, 1.0
24001.781817941544, 154, -1.0
24018.98752124576, 101, -1.0
24030.080711578543, 148, -1.0
24031.358881830653, 103, -1.0
24036.74736939997, 101, 1.0
24039.517510194135, 101, 1.0
24047.17336632548, 101, 1.0
24049.024036285195, 101, 1.0
24052.4852779059, 103, 1.0
24054.565398741386, 103, 1.0
24055.646542718623, 75, 1.0
24068.810708808945, 101, 1.0
24076.595348983457, 101, 1.0
24089.33375210829, 44, -1.0
24091.574231305596, 103, 1.0
24096.65798017679, 101, 1.0
24098.291703927338, 154, 1.0
24098.773692577128, 152, -1.0
24102.994116165773, 35, -1.0
24105.46017786903, 75, 1.0
24105.89536843073, 103, 1.0
24108.37391538946, 148, -1.0
24113.709985330577, 103, 1.0
24116.524666365738, 35, -1.0
24117.754458456024, 103, 1.0
24118.2309464902, 103, 1.0
24119.689531081563, 75, 1.0
24128.548417777318, 44, -1.0
24129.017485328262, 152, -1.0
24139.640647136068, 101, 1.0
24142.683643833963, 101, 1.0
24165.527049053082, 35, -1.0
24171.45326349206, 103, 1.0
24173.076160928726, 103, 1.0
24174.6255064521, 75, -1.0
24177.281802230795, 35, -1.0
24178.367581364655, 152, -1.0
24178.804812374696, 75, 1.0
24181.191297013578, 35, -1.0
24181.736956783465, 103, 1.0
24189.151449241108, 75, -1.0
24209.389669964294, 154, 1.0
24210.790885331247, 75, -1.0
24211.879800105035, 103, 1.0
24213.725059032527, 154, 1.0
24237.09987861238, 148, -1.0
24243.071838298314, 152, -1.0
24258.94485557374, 35, -1.0
24260.52988013551, 75, 1.0
24266.231509777634, 103, 1.0
24267.4853335287, 148, -1.0
24270.160974532995, 103, 1.0
24271.27809740014, 148, -1.0
24284.27200450049, 75, 1.0
24284.387773252176, 152, 1.0
24284.91708059668, 75, 1.0
24294.821867793955, 103, 1.0
24295.8563031751, 101, 1.0
24298.30412682526, 103, 1.0
24299.418215848884, 103, 1.0
24302.777682040945, 75, 1.0
24311.525384037017, 44, 1.0
24316.00652112275, 35, 1.0
24317.271443221976, 75, -1.0
24321.713892630683, 35, -1.0
24333.16692560079, 148, -1.0
24347.325795398967, 103, 1.0
24356.260540509633, 75, 1.0
24366.84286177199, 103, 1.0
24372.1026464, 148, -1.0
24377.477796237785, 103, 1.0
24384.241614175735, 103, -1.0
24385.075860561436, 154, 1.0
24385.905052790644, 152, -1.0
24397.281368290798, 103, 1.0
24398.953110381077, 148, -1.0
24399.656665957515, 75, 1.0
24399.68084585741, 35, -1.0
24401.957475526953, 103, 1.0
24407.825659690123, 152, -1.0
24415.287082237504, 154, 1.0
24420.136197326, 152, -1.0
24423.494993285014, 152, -1.0
24425.654399271378, 75, 1.0
24428.370561000727, 35, -1.0
24429.811880611, 152, -1.0
24432.225021445658, 152, -1.0
24438.81792324686, 101, 1.0
24453.306323510355, 75, -1.0
24459.917789606352, 35, -1.0
24460.09929134465, 152, -1.0
24460.803550028413, 75, 1.0
24461.827155728784, 75, -1.0
24462.91901398129, 35, -1.0
24466.74101586335, 101, 1.0
24469.221870205623, 148, -1.0
24471.6209292581, 35, -1.0
24475.21614489149, 75, -1.0
24485.211954342067, 103, 1.0
24485.84243207744, 75, 1.0
24489.012241204167, 152, -1.0
24495.836493306782, 152, -1.0
24496.85226955532, 75, 1.0
24497.687949977575, 101, 1.0
24506.255030259188, 152, -1.0
24513.25817462207, 152, 1.0
24519.569148610357, 152, -1.0
24520.762889182388, 148, -1.0
24526.29952768852, 152, -1.0
24528.482201434264, 35, -1.0
24534.45046629636, 152, -1.0
24536.936988413578, 35, 1.0
24542.841919041777, 103, -1.0
24543.09491100133, 35, -1.0
24545.97803687401, 148, -1.0
24549.050707219918, 148, -1.0
24574.89121422467, 101, 1.0
24593.219514700846, 154, 1.0
24607.71451817408, 154, 1.0
24612.239999593534, 35, -1.0
24612.71948098433, 35, -1.0
24617.287887342558, 152, 1.0
24622.632453877293, 101, 1.0
24623.7225239238, 101, 1.0
24624.488820674673, 103, 1.0
24626.50234500924, 35, 1.0
24628.597906748193, 101, 1.0
24634.24545035479, 152, 1.0
24636.249767972615, 35, -1.0
24657.56582066521, 152, -1.0
24657.89102266343, 103, 1.0
24677.09888694123, 75, -1.0
24677.635592565824, 75, 1.0
24679.4361301643, 101, 1.0
24691.256479669446, 152, -1.0
24699.15416462069, 35, 1.0
24704.320763534128, 101, -1.0
24723.399306703777, 103, 1.0
24727.7930582536, 103, 1.0
24736.953936846894, 103, 1.0
24742.653470673584, 152, -1.0
24755.354419479027, 75, 1.0
24755.91717595559, 148, -1.0
24763.080367307575, 103, 1.0
24771.57536223858, 103, 1.0
24771.932587237512, 75, 1.0
24779.885571838415, 103, 1.0
24790.099222965335, 101, -1.0
24790.584210466703, 103, 1.0
24801.471329132524, 35, -1.0
24810.185042602734, 44, -1.0
24817.449354702778, 75, 1.0
24825.62953225102, 152, -1.0
24834.956268372218, 148, -1.0
24838.132834945438, 101, 1.0
24853.173982008408, 154, -1.0
24857.21740568679, 154, 1.0
24859.86556920699, 75, -1.0
24861.729878923958, 101, 1.0
24865.417009391804, 75, 1.0
24873.33842855539, 101, 1.0
24879.058351817857, 35, -1.0
24884.105773879142, 35, -1.0
24887.956614599512, 154, 1.0
24894.09683676244, 103, 1.0
24894.445263861056, 101, 1.0
24894.569506303083, 103, -1.0
24895.08042807705, 75, 1.0
24898.62950675958, 75, -1.0
24907.997810288867, 154, 1.0
24910.289752429897, 152, -1.0
24913.49955218994, 44, -1.0
24917.06768231894, 103, 1.0
24918.707063393613, 101, 1.0
24919.017923884632, 35, -1.0
24920.605543008303, 35, -1.0
24922.10384835622, 148, -1.0
24948.760339319997, 152, -1.0
24962.16668142339, 75, 1.0
24966.205981507515, 101, 1.0
24970.806576052924, 148, -1.0
24973.496480221285, 154, 1.0
24976.678446349946, 101, 1.0
24977.102008392547, 35, -1.0
24980.536042740405, 101, 1.0
24981.246739267124, 35, -1.0
25000.669461678015, 152, 1.0
25013.509782429883, 101, 1.0
25024.130789293173, 101, -1.0
25025.362878933316, 148, -1.0
25029.956567175283, 101, 1.0
25033.151728913686, 103, 1.0
25043.337431321812, 75, -1.0
25043.78525224101, 101, 1.0
25046.106312810763, 101, 1.0
25052.079635678223, 35, -1.0
25052.26535771861, 101, 1.0
25055.139504071078, 75, -1.0
25062.734467487604, 148, -1.0
25065.799703388297, 152, -1.0
25066.538570709625, 152, -1.0
25073.58842122611, 152, -1.0
25082.99038683418, 103, 1.0
25090.32367447371, 148, -1.0
25099.75765828501, 154, -1.0
25101.103611828836, 152, -1.0
25107.38588661821, 154, 1.0
25114.46146173413, 75, -1.0
25123.573539936282, 75, 1.0
25124.859965839045, 35, -1.0
25128.813706888162, 35, 1.0
25130.94773351542, 101, 1.0
25133.11995462171, 35, -1.0
25135.25959311443, 75, -1.0
25157.69894459572, 101, -1.0
25159.587225291805, 148, -1.0
25161.275598890115, 148, -1.0
25161.387280303818, 103, 1.0
25172.215127355026, 101, -1.0
25179.487500455965, 103, 1.0
25180.477001563504, 35, -1.0
25181.42781577498, 148, -1.0
25187.90885356051, 148, -1.0
25191.342426860447, 75, 1.0
25199.129407197503, 103, 1.0
25201.30230023049, 152, -1.0
25202.665303211386, 75, -1.0
25203.373306346428, 75, 1.0
25204.879472547604, 154, 1.0
25215.638510936486, 154, 1.0
25217.03603549111, 101, 1.0
25232.72905732701, 148, -1.0
25234.705806414913, 101, 1.0
25235.61911036382, 154, 1.0
25255.855193623116, 75, 1.0
25261.412911169537, 152, -1.0
25263.612227449943, 148, -1.0
25268.818811446676, 35, 1.0
25271.92194758096, 101, 1.0
25277.714879365118, 148, -1.0
25278.35736661573, 35, -1.0
25282.434239133792, 154, 1.0
25283.447179200128, 154, 1.0
25289.958503724916, 154, 1.0
25293.382499877676, 35, -1.0
25303.552162248303, 154, -1.0
25304.248267965388, 152, -1.0
25305.970393754687, 44, 1.0
25309.804811158934, 101, -1.0
25315.494467365636, 35, -1.0
25326.990685142122, 152, -1.0
25328.703148562163, 154, 1.0
25331.92236524582, 75, -1.0
25334.371678712643, 148, -1.0
25340.52158708064, 148, -1.0
25344.350744488376, 152, 1.0
25348.04766838625, 101, -1.0
25348.73997543774, 103, 1.0
25354.300382814334, 148, -1.0
25356.441644109716, 75, 1.0
25356.772476953134, 152, 1.0
25357.734089943344, 148, -1.0
25360.6264341294, 154, -1.0
25361.926323807347, 35, -1.0
25363.114742509544, 75, -1.0
25374.902988828842, 75, -1.0
25380.30706369363, 154, 1.0
25388.88334074543, 44, -1.0
25389.37253644279, 154, -1.0
25400.48282015955, 152, -1.0
25413.14199493374, 35, -1.0
25425.702657722366, 148, -1.0
25433.611607630348, 148, -1.0
25435.666665377874, 148, -1.0
25458.05244983455, 148, -1.0
25461.515306447804, 35, 1.0
25462.84426443869, 101, 1.0
25474.357922009294, 44, -1.0
25486.524832139847, 148, -1.0
25496.604878663504, 154, 1.0
25510.530992846892, 101, 1.0
25519.137241355507, 75, 1.0
25527.789650521525, 152, -1.0
25532.108876241644, 103, 1.0
25536.192228493695, 101, 1.0
25537.990683720887, 154, 1.0
25539.005672668474, 101, 1.0
25539.744380022345, 75, -1.0
25549.382933261342, 35, -1.0
25565.84274220442, 148, -1.0
25566.67428523647, 44, -1.0
25578.105929639445, 75, 1.0
25579.546970194788, 148, -1.0
25593.8757128521, 148, -1.0
25595.35904927855, 75, 1.0
25598.608808380253, 148, -1.0
25619.276965056815, 75, 1.0
25627.99511033122, 152, -1.0
25633.793107671572, 152, -1.0
25635.78864016538, 103, 1.0
25640.523706170752, 148, -1.0
25651.027408939826, 75, 1.0
25656.88101196893, 152, -1.0
25669.485213933905, 148, -1.0
25672.612061143496, 152, -1.0
25677.849691596628, 44, -1.0
25679.478944261125, 154, 1.0
25680.466328161812, 35, 1.0
25689.459529866286, 154, 1.0
25692.331040454814, 35, -1.0
25697.14946649764, 35, 1.0
25698.38804421136, 154, 1.0
25700.04949993176, 152, -1.0
25702.344724466842, 101, -1.0
25702.739330935136, 148, -1.0
25709.443473416944, 154, 1.0
25714.699886436334, 148, -1.0
25718.305123774837, 152, -1.0
25719.778173743747, 154, -1.0
25724.75623293009, 148, -1.0
25730.035434135403, 154, 1.0
25735.602704113087, 154, 1.0
25741.920422520478, 75, 1.0
25749.224724235326, 35, 1.0
25755.88331367375, 75, 1.0
25760.975246818525, 103, 1.0
25763.555397382563, 35, -1.0
25764.144756776466, 152, -1.0
25765.033827135565, 44, -1.0
25768.49479755993, 75, 1.0
25771.069105873554, 75, -1.0
25772.747662380178, 103, 1.0
25782.452678898604, 152, -1.0
25785.43711090614, 103, 1.0
25790.508759324068, 101, -1.0
25803.546545417314, 152, 1.0
25814.992141595216, 154, 1.0
25821.064572273808, 101, 1.0
25823.2809150658, 75, 1.0
25823.903114073408, 103, 1.0
25830.265812197344, 44, -1.0
25836.949101184477, 148, -1.0
25844.372406248545, 152, 1.0
25848.054787804504, 154, 1.0
25852.84134485267, 101, -1.0
25854.470546640474, 101, -1.0
25855.155412413013, 154, -1.0
25873.971565638352, 35, -1.0
25877.637389471907, 154, 1.0
25880.099387790742, 75, -1.0
25880.406647108022, 152, -1.0
