22197.79776546159, 75, 1.0
22198.53650844415, 35, -1.0
22199.408082544418, 44, -1.0
22216.825927669153, 154, 1.0
22223.025985885666, 75, 1.0
22226.89212089203, 35, -1.0
22247.665905812435, 101, 1.0
22248.054947029814, 154, 1.0
22251.677575172078, 44, -1.0
22259.622834570986, 148, -1.0
22261.989679626626, 35, -1.0
22271.069177545614, 75, 1.0
22271.099957877203, 152, -1.0
22276.360291166093, 44, -1.0
22283.177911854935, 154, 1.0
22284.97163875149, 152, -1.0
22288.40062771289, 35, -1.0
22292.372438283954, 35, -1.0
22297.980212703373, 75, 1.0
22298.382707148958, 152, -1.0
22306.05558791306, 148, -1.0
22310.16587641647, 35, -1.0
22312.445998391195, 101, -1.0
22319.53696079498, 35, 1.0
22323.233673344344, 148, -1.0
22328.551729109462, 152, 1.0
22335.58033263936, 35, -1.0
22342.86747785198, 152, 1.0
22343.638491926726, 44, -1.0
22344.943139387575, 152, -1.0
22355.45717847085, 152, -1.0
22368.389655930383, 154, 1.0
22370.030392565135, 75, 1.0
22372.00576972627, 152, 1.0
22381.010716312667, 101, -1.0
22383.87720158768, 44, -1.0
22385.834777570002, 44, 1.0
22386.979823412643, 75, 1.0
22394.697177112, 148, 1.0
22405.2232657644, 148, -1.0
22410.671612604954, 154, 1.0
22412.44832159163, 75, -1.0
22413.758285925665, 75, -1.0
22425.544446636508, 152, -1.0
22428.990594720864, 44, -1.0
22438.088181039613, 148, -1.0
22443.764039401838, 44, -1.0
22446.18137452957, 75, 1.0
22472.256723604805, 154, 1.0
22473.92057351202, 75, 1.0
22481.518061672257, 154, 1.0
22486.68558280205, 101, 1.0
22503.55822640358, 154, -1.0
22536.405301547456, 35, 1.0
22541.432996550186, 35, 1.0
22542.174917615204, 75, 1.0
22542.78270585697, 101, 1.0
22566.0212950275, 152, 1.0
22571.986503757333, 148, -1.0
22575.836031515715, 35, 1.0
22590.189264886285, 101, -1.0
22593.033476469387, 75, -1.0
22595.610111860507, 75, 1.0
22599.73338740968, 148, -1.0
22600.28654108233, 35, 1.0
22600.934560232738, 154, -1.0
22604.259311116304, 35, -1.0
22614.395018215924, 152, 1.0
22632.026112207444, 154, -1.0
22632.981051995812, 44, 1.0
22638.639329895686, 35, -1.0
22641.007957586437, 152, -1.0
22641.445176368266, 152, -1.0
22650.510992603242, 101, 1.0
22654.464764671364, 152, -1.0
22661.677824962586, 75, 1.0
22662.35208787225, 148, -1.0
22662.791505999357, 101, 1.0
22663.441899766985, 148, 1.0
22670.408128610437, 75, -1.0
22676.464368932164, 75, 1.0
22680.25139097737, 44, -1.0
22682.696136305654, 152, -1.0
22684.297693721826, 152, -1.0
22703.424763522686, 154, 1.0
22717.534857962084, 152, -1.0
22720.063831421317, 101, 1.0
22722.559761737146, 154, 1.0
22722.568947457843, 154, 1.0
22726.314025936717, 75, 1.0
22732.93205238158, 154, 1.0
22734.16395902559, 154, 1.0
22739.004346842245, 75, 1.0
22740.303552147736, 35, -1.0
22741.856240098252, 152, -1.0
22747.716720001587, 101, 1.0
22748.539849760713, 44, -1.0
22758.928367421588, 152, -1.0
22764.174883255106, 154, 1.0
22767.843880839417, 148, -1.0
22774.24341607171, 152, 1.0
22784.84862312304, 148, 1.0
22797.84017669655, 44, 1.0
22798.388169365855, 154, 1.0
22798.57770316035, 101, 1.0
22809.362145501782, 154, -1.0
22809.796299100704, 154, 1.0
22812.522687125427, 35, -1.0
22825.719729189248, 75, 1.0
22830.903709915707, 75, 1.0
22831.754825219956, 154, -1.0
22853.06352314555, 75, 1.0
22855.03763980749, 35, -1.0
22856.59075770489, 75, 1.0
22864.98534906568, 154, 1.0
22865.583743235482, 101, -1.0
22867.007446642598, 35, -1.0
22868.707651370998, 101, -1.0
22877.111325755166, 35, -1.0
22891.990582839044, 35, -1.0
22892.951726156163, 75, 1.0
22894.35776032615, 154, 1.0
22896.060061220967, 35, -1.0
22896.688081655135, 44, -1.0
22898.064585411037, 44, -1.0
22907.28676453268, 75, 1.0
22914.59576852347, 75, 1.0
22917.569829562315, 154, 1.0
22921.588017335736, 152, -1.0
22933.548064215094, 35, -1.0
22938.77303013194, 75, 1.0
22946.034406875908, 152, -1.0
22971.850708765996, 152, -1.0
22979.878458895975, 44, 1.0
22981.031806879342, 35, -1.0
22984.980200786114, 44, 1.0
23011.147277173968, 101, 1.0
23013.478277815084, 103, -1.0
23018.96364787531, 35, -1.0
23027.040893163787, 75, 1.0
23034.344786796522, 101, -1.0
23035.387162365114, 75, 1.0
23036.87283640506, 101, 1.0
23051.501561099634, 152, -1.0
23053.433344622852, 35, -1.0
23053.79641807519, 152, -1.0
23059.382001403545, 148, -1.0
23066.182764441157, 101, 1.0
23066.84421815071, 75, 1.0
23067.58330048934, 44, -1.0
23085.19335659213, 35, -1.0
23097.978904233827, 154, -1.0
23099.71247608408, 35, -1.0
23106.269341394953, 75, 1.0
23115.818801710244, 101, -1.0
23116.33082952074, 75, -1.0
23123.18753178679, 154, 1.0
23125.959504902912, 75, 1.0
23126.078639790434, 101, -1.0
23128.478699196086, 75, 1.0
23142.14438134513, 154, 1.0
23147.557981269678, 101, -1.0
23148.863274110565, 154, 1.0
23153.82161229577, 75, 1.0
23155.521502390173, 152, -1.0
23158.681109660392, 154, 1.0
23160.68763477667, 75, 1.0
23161.89690482494, 154, 1.0
23170.90257179861, 35, -1.0
23175.884875965323, 75, 1.0
23196.188831889463, 75, -1.0
23198.008754105562, 148, -1.0
23229.747470285736, 154, 1.0
23229.95548506019, 35, -1.0
23251.27618490558, 101, -1.0
23264.400686134715, 75, 1.0
23268.61778990413, 152, -1.0
23279.22373982752, 148, -1.0
23280.798479067325, 101, -1.0
23286.08815201988, 152, 1.0
23297.402261051597, 154, 1.0
23305.8784567619, 103, -1.0
23306.976131164203, 154, 1.0
23311.908241991314, 35, -1.0
23312.80615643266, 148, -1.0
23313.97721988934, 75, -1.0
23314.91111843362, 154, -1.0
23316.553015767182, 154, 1.0
23323.597461844198, 75, 1.0
23324.43502561324, 154, 1.0
23324.621379122633, 75, 1.0
23331.57019894773, 75, 1.0
23334.010025002597, 154, 1.0
23335.792977111883, 152, -1.0
23355.984050794115, 154, 1.0
23356.794616556974, 35, -1.0
23360.704478613934, 75, -1.0
23360.864602915237, 75, 1.0
23362.27571295517, 75, 1.0
23371.27963987935, 101, -1.0
23375.508651910586, 154, 1.0
23378.289700511275, 154, 1.0
23386.588417807863, 148, -1.0
23389.612778243954, 152, -1.0
23403.670511882654, 35, 1.0
23406.94221346765, 35, 1.0
23422.093571141977, 154, 1.0
23423.405855289402, 101, -1.0
23427.494949038217, 101, -1.0
23431.790641582353, 152, 1.0
23456.62203805767, 75, 1.0
23460.02314665496, 101, -1.0
23464.15174571399, 154, 1.0
23468.37480431166, 75, 1.0
23471.995650004108, 154, 1.0
23472.525029724417, 101, 1.0
23474.644370154154, 148, -1.0
23476.45054413202, 154, 1.0
23488.495798476564, 35, -1.0
23489.082397706123, 154, 1.0
23489.47233879908, 152, -1.0
23513.293288266264, 152, 1.0
23530.14380429136, 148, -1.0
23552.631190730146, 154, 1.0
23555.504480251486, 35, 1.0
23555.981027849855, 154, 1.0
23560.18595703517, 35, -1.0
23571.69940236501, 75, 1.0
23572.911479715156, 101, 1.0
23574.375821611415, 75, 1.0
23587.903053180642, 152, -1.0
23593.947419649157, 101, -1.0
23603.572464965924, 75, 1.0
23611.049935808245, 101, -1.0
23621.213537066014, 148, -1.0
23638.33133032085, 154, 1.0
23643.93938170421, 152, -1.0
23660.800352191945, 75, 1.0
23660.96181408566, 152, -1.0
23669.271821015493, 154, -1.0
23690.635362368015, 75, 1.0
23692.23770579145, 154, 1.0
23693.189268146347, 152, 1.0
23717.190270780324, 101, 1.0
23721.858954615305, 75, 1.0
23722.79961043029, 154, 1.0
23724.549587234127, 75, -1.0
23725.599728557256, 154, 1.0
23726.380874341405, 148, -1.0
23726.978186194672, 154, 1.0
23732.23927257482, 154, 1.0
23734.908517248088, 148, -1.0
23737.79211688943, 154, 1.0
23742.254029360094, 101, -1.0
23742.839768333917, 75, 1.0
23749.12442341266, 154, 1.0
23754.647591651297, 154, 1.0
23759.678518914072, 152, -1.0
23760.18311541444, 148, -1.0
23769.898679026795, 154, -1.0
23771.34421350533, 44, -1.0
23779.81583478039, 75, -1.0
23783.91555364955, 44, -1.0
23784.30802849677, 35, 1.0
23784.848267153862, 35, -1.0
23786.950940611743, 154, 1.0
23811.222534246583, 154, -1.0
23821.475929745193, 75, 1.0
23826.223760996712, 148, -1.0
23835.618612098522, 148, -1.0
23837.115622093388, 154, 1.0
23839.116606268373, 101, 1.0
23843.92535544416, 75, -1.0
23847.192551985347, 75, 1.0
23850.229534031176, 44, -1.0
23870.878708243843, 148, -1.0
23878.753973640298, 44, -1.0
23879.69856251639, 75, 1.0
23889.332443896325, 154, -1.0
23891.585895039778, 75, -1.0
23911.273881908935, 154, 1.0
23914.54496247713, 101, -1.0
23920.137495913637, 103, -1.0
23928.058121969152, 154, 1.0
23932.268139651576, 75, -1.0
23932.864863119667, 35, -1.0
23937.586664360668, 35, -1.0
23937.777116341425, 75, 1.0
23944.26800414258, 154, 1.0
23944.448910991727, 44, -1.0
23951.02307487458, 152, -1.0
23953.395517209054, 154, 1.0
23954.60422622868, 75, 1.0
23957.62985263478, 35, -1.0
23958.680347465397, 44, 1.0
23963.413045145528, 154, 1.0
23963.793179728982, 148, -1.0
23968.1262830157, 101, 1.0
23977.36024438737, 75, 1.0
23980.630864814746, 35, -1.0
23985.281281034062, 44, -1.0
23993.23661752296, 154, 1.0
23996.241129114842, 44, -1.0
23998.2151404109, 154, 1.0
24003.42518344136, 152, 1.0
24007.554839043478, 35, -1.0
24018.36548281144, 75, -1.0
24023.88760128046, 152, 1.0
24024.133131615992, 148, -1.0
24027.384915025694, 35, -1.0
24031.3085351933, 75, -1.0
24047.14006432618, 152, -1.0
24069.822736706108, 75, -1.0
24071.39117474632, 154, 1.0
24073.55644767624, 152, -1.0
24075.103882391075, 35, -1.0
24076.911145540864, 152, -1.0
24084.231300009942, 152, -1.0
24090.224391999764, 154, 1.0
24100.55547805033, 44, -1.0
24111.750018608866, 44, -1.0
24114.868246981634, 35, -1.0
24117.710695763915, 75, 1.0
24118.512532073662, 35, -1.0
24120.437437082335, 75, 1.0
24128.954241867625, 152, -1.0
24137.69030951135, 148, -1.0
24138.872899818387, 44, 1.0
24151.39988566341, 154, 1.0
24159.11306770291, 35, -1.0
24164.34404650864, 75, -1.0
24164.791336914688, 154, 1.0
24177.136336217423, 152, -1.0
24184.36873862375, 154, 1.0
24187.27902751936, 152, 1.0
24199.605384613973, 152, -1.0
24202.06099861071, 152, -1.0
24212.194837868807, 75, 1.0
24230.757226815465, 154, 1.0
24231.49974249795, 75, 1.0
24236.636674474106, 152, -1.0
24241.17799915362, 101, -1.0
24243.72257072979, 75, 1.0
24245.484674647818, 148, -1.0
24246.767261185283, 148, -1.0
24248.575326924143, 152, -1.0
24250.223979907496, 154, 1.0
24252.414601545257, 44, -1.0
24254.218911649335, 154, -1.0
24256.968826343145, 101, 1.0
24264.541292521346, 152, -1.0
24265.096662920125, 35, -1.0
24268.178488254984, 152, -1.0
24271.516981555724, 154, 1.0
24289.334371551555, 152, -1.0
24293.621115980262, 75, -1.0
24336.29903959682, 154, 1.0
24341.04403123679, 154, 1.0
24343.87029802951, 75, 1.0
24354.62684655487, 154, 1.0
24354.62874132599, 154, 1.0
24356.921947282888, 103, -1.0
24357.896349431485, 35, -1.0
24366.270158558404, 75, 1.0
24366.486968979963, 148, -1.0
24374.549422499498, 152, -1.0
24374.993298425445, 154, 1.0
24378.025730528003, 152, -1.0
24400.315048942943, 75, 1.0
24405.619359325276, 152, -1.0
24410.97581965685, 75, 1.0
24413.72306285175, 152, -1.0
24417.240586135125, 75, -1.0
24428.27892526155, 101, -1.0
24437.8063284125, 75, 1.0
24437.948810036618, 152, -1.0
24443.53724890965, 152, 1.0
24444.18500663263, 103, -1.0
24461.00314526227, 154, 1.0
24461.008389872255, 44, -1.0
24473.864741497462, 152, -1.0
24485.11264561625, 75, 1.0
24491.56501516532, 148, 1.0
24508.134791495373, 75, 1.0
24508.85103933619, 152, 1.0
24529.575743056168, 154, 1.0
24535.380622292465, 44, -1.0
24538.431727177307, 101, -1.0
24546.894246820455, 154, 1.0
24567.347841110917, 75, 1.0
24576.24231872484, 101, 1.0
24585.639954345024, 75, -1.0
24589.060590445148, 35, -1.0
24592.667567964956, 35, -1.0
24596.56035757301, 154, 1.0
24603.858925228633, 75, 1.0
24605.45220585119, 44, -1.0
24622.414558198663, 154, 1.0
24632.868480124736, 152, -1.0
24633.113241020044, 35, 1.0
24638.82260788049, 101, -1.0
24640.614485075475, 154, 1.0
24644.751644314754, 101, -1.0
24645.644354007174, 101, 1.0
24652.26047205516, 152, -1.0
24654.674145643017, 152, -1.0
24654.865207691735, 101, -1.0
24663.821801556576, 35, -1.0
24671.965845649556, 152, -1.0
24677.71302053595, 75, -1.0
24682.050485230713, 152, 1.0
24683.25721004833, 35, -1.0
24683.701463518253, 35, 1.0
24705.826647775983, 152, -1.0
24718.517633346062, 152, -1.0
24722.993874223215, 154, -1.0
24726.982056768673, 154, -1.0
24752.207772121972, 152, -1.0
24764.88111409172, 75, 1.0
24766.023421456124, 148, 1.0
24778.595318324304, 75, 1.0
24779.24495044546, 101, -1.0
24783.30295646751, 75, 1.0
24786.374781067436, 101, -1.0
24794.345458869233, 148, 1.0
24799.179480364844, 103, -1.0
24799.980361523252, 154, 1.0
24801.455268407248, 154, 1.0
24803.19961429433, 154, 1.0
24813.86039958974, 44, -1.0
24814.446156184822, 152, -1.0
24835.93396854639, 75, 1.0
24838.137838245162, 152, -1.0
24847.390895166445, 35, -1.0
24848.33923440761, 152, -1.0
24852.718335213376, 103, -1.0
24880.439229469936, 152, 1.0
24891.643976306164, 75, 1.0
24897.50392272493, 75, 1.0
24898.52822301418, 148, -1.0
24913.838691043766, 152, -1.0
24917.232994390455, 152, -1.0
24918.29330726236, 148, -1.0
24926.811458893575, 75, 1.0
24938.455355177808, 75, 1.0
24939.94379700427, 75, -1.0
24944.47270676816, 75, 1.0
24948.880635511305, 101, -1.0
24949.494221500594, 101, -1.0
24955.031678857435, 101, 1.0
24960.211573402044, 148, 1.0
24968.41702812719, 101, 1.0
24968.813030975336, 101, -1.0
24977.730920991387, 152, -1.0
24978.896268023156, 101, -1.0
24980.32573592075, 152, -1.0
24985.4550103261, 44, -1.0
24988.18574972715, 152, 1.0
24989.54294621069, 154, 1.0
24994.92466574356, 101, 1.0
24998.326007453838, 101, -1.0
25000.731185922115, 152, -1.0
25003.108273801114, 44, -1.0
25006.599670355226, 154, 1.0
25010.010472689704, 152, -1.0
25027.240224208952, 75, 1.0
25030.62154435873, 152, 1.0
25054.834153254757, 154, -1.0
25055.28548404879, 44, -1.0
25071.259053503225, 152, 1.0
25076.28442082242, 101, -1.0
25101.003329234085, 154, 1.0
25111.48773190354, 154, 1.0
25118.74264971226, 44, -1.0
25121.82112575765, 154, 1.0
25132.190370462362, 148, -1.0
25132.444089066237, 35, -1.0
25133.731224702668, 154, 1.0
25136.441525942766, 154, 1.0
25139.168494676225, 75, 1.0
25141.038427107684, 75, 1.0
25143.20706345114, 44, -1.0
25154.270320883035, 35, -1.0
25154.355650342688, 101, -1.0
25166.394442486522, 148, -1.0
25175.251369400063, 154, 1.0
25183.131291531765, 75, 1.0
25183.326731813788, 44, 1.0
25194.778444126434, 154, 1.0
25201.097884667466, 35, 1.0
25204.49161196682, 103, 1.0
25204.61870958101, 103, 1.0
25212.91157553028, 152, -1.0
25216.56823436413, 103, 1.0
25218.829904773218, 101, 1.0
25220.096693160533, 75, 1.0
25228.217985821084, 75, 1.0
25239.477836627444, 75, 1.0
25241.99800958046, 75, -1.0
25244.4083320637, 101, -1.0
25244.442572005744, 148, -1.0
25252.339789260222, 75, -1.0
25252.92376531305, 103, 1.0
25269.639719222087, 152, -1.0
25293.18320347821, 35, -1.0
25301.822082902003, 44, -1.0
25317.61768740159, 75, 1.0
25334.910968813125, 103, 1.0
25347.268953058814, 101, -1.0
25349.335145303583, 75, -1.0
25350.23303780358, 35, 1.0
25352.316781549453, 75, 1.0
25352.559390485545, 101, -1.0
25357.00169204442, 44, -1.0
25375.007109543978, 75, 1.0
25375.319198625282, 35, -1.0
25382.32252375618, 154, 1.0
25385.356374173178, 154, 1.0
25391.694538212607, 44, -1.0
25392.25282847939, 152, -1.0
25421.59786329176, 101, 1.0
25436.424870954404, 75, -1.0
25437.78358938063, 101, 1.0
25448.350160354137, 75, -1.0
25463.99635205468, 101, 1.0
25465.23230552647, 152, -1.0
25472.037516611585, 75, 1.0
25474.690709644885, 152, -1.0
25475.46356978714, 44, -1.0
25482.259229689447, 44, -1.0
25485.871207267533, 44, -1.0
25486.02329852654, 152, 1.0
25488.64966368234, 101, 1.0
25498.419323037597, 154, -1.0
25501.410459101797, 103, 1.0
25502.604554261095, 101, -1.0
25504.58628677325, 35, -1.0
25508.55103318373, 35, -1.0
25512.307626690275, 148, -1.0
25516.836023566433, 103, 1.0
25518.58897259267, 154, 1.0
25518.97232145555, 154, -1.0
25529.466382665654, 152, -1.0
25534.2077217163, 35, 1.0
25536.937880536065, 101, 1.0
25540.293194384438, 103, 1.0
25580.380069743063, 35, 1.0
25624.895798220485, 101, 1.0
25631.39288063102, 152, -1.0
25637.777856801098, 75, 1.0
25637.881833451727, 75, -1.0
25640.964592291948, 75, -1.0
25659.33301252304, 103, 1.0
25669.323031115313, 35, 1.0
25669.84834109602, 152, -1.0
25673.817578135742, 154, 1.0
25674.62501666827, 44, -1.0
25686.538298584288, 152, -1.0
25688.18816858083, 148, -1.0
25692.27342948009, 152, -1.0
25710.7329094745, 103, 1.0
25727.446781600116, 75, -1.0
25745.238723956354, 44, -1.0
25751.84194196389, 154, 1.0
25763.901857690762, 152, -1.0
25767.118200167995, 101, 1.0
25767.789271648948, 75, -1.0
25776.1639194741, 103, -1.0
25776.232124664377, 75, -1.0
25777.501280599892, 35, 1.0
25778.70749858591, 35, -1.0
25782.28835988835, 44, 1.0
25786.4607361461, 44, 1.0
25788.90815817737, 101, -1.0
25789.460573561366, 35, 1.0
25791.282457973914, 75, -1.0
25802.208885610977, 75, 1.0
25807.546208794312, 103, 1.0
25809.020387410255, 101, 1.0
25810.092059633287, 101, 1.0
25810.833717080463, 154, 1.0
25812.79981318591, 101, -1.0
25828.558901279073, 101, 1.0
25829.185863611794, 148, -1.0
25831.449350723648, 103, 1.0
25848.13747797869, 75, 1.0
25853.828213495814, 44, -1.0
25854.593419317225, 101, 1.0
25861.720993123272, 75, 1.0
25876.1529496799, 75, -1.0
25884.027767367646, 154, 1.0
25889.512657026793, 44, -1.0
25891.821003933885, 148, -1.0
25900.030074768903, 103, -1.0
25925.34926315672, 75, 1.0
25928.023479010102, 154, 1.0
25937.38643529779, 35, 1.0
25938.486711672613, 44, -1.0
25941.369757994064, 101, -1.0
25944.562936262086, 101, 1.0
25959.113675138316, 44, -1.0
25973.93110684479, 152, -1.0
25982.93607792128, 75, -1.0
26002.63938511793, 148, -1.0
26012.83928435083, 101, -1.0
26015.004964566757, 75, -1.0
26021.670022039958, 75, -1.0
26023.38464101322, 101, 1.0
26028.772644144756, 44, -1.0
26032.923500069588, 75, 1.0
26033.203600313864, 44, -1.0
26033.708288252106, 148, 1.0
26043.36062258674, 103, -1.0
26045.15410085482, 101, 1.0
26046.731536892014, 101, 1.0
26067.196975261595, 35, -1.0
26071.780984298573, 148, -1.0
26075.14319961397, 103, 1.0
26079.92688372408, 103, 1.0
26085.54601975516, 44, -1.0
26085.900928807874, 103, 1.0
26090.603144610734, 101, 1.0
26100.226700933876, 152, -1.0
26105.147638637733, 75, 1.0
26114.526489397555, 103, 1.0
26126.35666630956, 152, -1.0
26129.80209870771, 103, 1.0
26132.659695173435, 148, -1.0
26137.733947038196, 154, 1.0
26141.197315031877, 152, -1.0
26141.208827655213, 154, 1.0
26144.26308131023, 154, 1.0
26151.715198936534, 44, -1.0
26154.445364643503, 101, 1.0
26157.429406215364, 148, -1.0
26160.2229949837, 152, 1.0
26171.556530747777, 101, 1.0
26175.99771381205, 44, 1.0
26177.56705403194, 152, -1.0
26179.235045194557, 152, -1.0
26180.321365961983, 152, -1.0
26182.619337644715, 75, 1.0
26210.6083047795, 35, 1.0
26221.90553831707, 101, 1.0
26225.281786884116, 152, 1.0
26226.483406275842, 154, 1.0
26231.61884164007, 103, 1.0
26234.200976092572, 103, -1.0
26236.193765558895, 35, -1.0
26237.597217536284, 103, 1.0
26238.947752806536, 103, 1.0
26242.986541556264, 75, -1.0
26250.752507259203, 44, -1.0
26258.016310035473, 101, 1.0
26270.096337485225, 75, -1.0
26271.48441373641, 103, 1.0
26275.977906992488, 103, 1.0
26278.92150956859, 44, -1.0
26281.699798047073, 44, -1.0
26284.41640292064, 101, -1.0
26285.01707632125, 75, -1.0
26289.57636173097, 103, 1.0
26310.81917101315, 35, -1.0
26322.535318317503, 44, -1.0
26323.70823756626, 103, 1.0
26341.602149883798, 75, -1.0
26346.25868231264, 44, -1.0
26362.372103956688, 75, -1.0
26379.595549321937, 101, 1.0
26382.817532940877, 44, -1.0
26383.086573228728, 35, 1.0
26383.329505724425, 75, -1.0
26385.561041784422, 103, 1.0
26385.637173472394, 75, -1.0
26404.857700495508, 44, -1.0
26410.069533777496, 44, -1.0
26416.557321251486, 44, -1.0
26416.828811492993, 44, 1.0
26422.058220580293, 154, 1.0
26425.989156459356, 103, 1.0
26432.27822391645, 148, -1.0
26439.627219661197, 44, -1.0
26446.090294345136, 154, 1.0
26457.65933355931, 101, 1.0
26470.999759866132, 101, -1.0
26478.42295037385, 75, 1.0
26480.883289819936, 75, 1.0
26484.042118733698, 152, -1.0
26492.734830214227, 152, 1.0
26509.507966441804, 101, 1.0
26512.928242736158, 154, 1.0
26514.48217892889, 154, -1.0
26521.41502777176, 103, 1.0
26531.10462018594, 152, -1.0
26532.773022458303, 101, 1.0
26554.58044156968, 44, -1.0
26572.986905738886, 75, 1.0
26597.36073009866, 35, 1.0
26610.709789314624, 152, -1.0
26610.711366377975, 75, 1.0
26613.916083208198, 101, 1.0
26618.837470043916, 154, -1.0
26620.74531650159, 101, 1.0
26627.25121790341, 101, 1.0
26630.548153922704, 101, 1.0
26648.898916612052, 148, -1.0
26653.095331741722, 101, 1.0
26672.59804943214, 152, -1.0
26678.053043724514, 152, -1.0
26680.14420079661, 44, -1.0
26687.08286453511, 35, -1.0
26693.84994470403, 103, 1.0
26694.126746548445, 101, 1.0
26700.965018652078, 44, -1.0
26704.922385435675, 75, -1.0
26708.01751621861, 75, 1.0
26725.966558860073, 75, -1.0
26743.848105113702, 101, 1.0
26744.85861778834, 152, 1.0
26744.968585304236, 75, -1.0
26774.416231799045, 103, -1.0
26780.413539359717, 152, 1.0
26787.063047453117, 101, 1.0
26787.754317781248, 35, -1.0
26792.12299242027, 101, 1.0
26806.152747854478, 101, 1.0
26808.81325670947, 154, 1.0
26811.792235582052, 152, -1.0
26811.874929767633, 148, -1.0
26811.930311078017, 35, 1.0
26817.318670491346, 75, 1.0
26826.056441966997, 75, -1.0
26835.141946088213, 75, -1.0
26849.401632885463, 75, -1.0
26852.28749305047, 35, -1.0
26854.794865157848, 75, 1.0
26866.841019163832, 44, -1.0
26867.868518837568, 101, -1.0
26869.427615123932, 148, -1.0
26876.568284783116, 101, -1.0
26877.985951366765, 152, -1.0
26880.58225264921, 152, -1.0
26882.91701355639, 154, 1.0
26887.530847938633, 75, 1.0
26893.92893385491, 103, 1.0
26894.471633488658, 75, 1.0
26895.39426673394, 101, 1.0
26895.450950594524, 101, 1.0
26898.865194819045, 101, -1.0
26900.62362270218, 101, 1.0
26909.395427399435, 154, 1.0
26910.06709143583, 75, 1.0
26915.881727883527, 75, -1.0
26918.67464326779, 75, -1.0
26918.719317310886, 152, -1.0
26933.08891027706, 154, -1.0
26936.069946792868, 101, 1.0
26951.622608209476, 103, 1.0
26956.35910611759, 101, 1.0
26960.298316225257, 103, 1.0
26960.87424776125, 101, -1.0
26965.820873703055, 75, -1.0
26971.237149115288, 103, 1.0
26986.994557080863, 148, -1.0
26992.624125943217, 101, 1.0
26997.124750774703, 103, 1.0
27003.43141811548, 75, 1.0
27006.615309219822, 101, -1.0
27007.67725942044, 75, 1.0
27016.69301313896, 75, 1.0
27022.56487538018, 35, 1.0
27028.792687637415, 103, 1.0
